,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
8873,35,2,none,1,0.0,0.9996064860360413,0.9026345933562429,0.83110199983265
8874,35,2,none,1,0.0,0.9995949167843337,0.9036697247706422,0.8313447608764116
8875,35,2,none,1,0.0,0.9990740955070484,0.9220183486238532,0.8692064199318649
8876,35,2,none,1,0.0,0.9994907525288766,0.911697247706422,0.8473181555083928
8877,35,2,none,1,0.0,0.9994328834980671,0.9094036697247706,0.8479909287084398
8878,35,2,none,1,0.0,0.9997569500706002,0.8956422018348624,0.8112124500482293
8879,35,2,none,1,0.0,0.9993865882734196,0.9162844036697247,0.8463975715031069
8880,35,2,none,1,0.0,0.9994907525288766,0.9013761467889908,0.8149117677091167
8881,35,2,none,1,0.0,0.9994097358857433,0.9208715596330275,0.8524561857895191
8882,35,2,none,1,0.0,0.9994907525288766,0.911697247706422,0.8456943469101122
8883,35,2,none,1,0.0,0.9991435383440198,0.911697247706422,0.8520380220371866
8884,35,2,none,1,0.0,0.9995023263350385,0.9094036697247706,0.8467266851338873
8885,35,2,none,1,0.0,0.99957176917201,0.9151376146788991,0.8713276645521213
8886,35,2,none,1,0.0,0.9993981620795815,0.9346330275229358,0.902127202406532
8887,35,2,none,1,0.0,0.9992245549871531,0.9105504587155964,0.8345394736842106
8888,35,2,none,1,0.0,0.9995023263350385,0.9025229357798165,0.8146955503512882
8889,35,2,none,1,0.0,0.9995139001412005,0.9094036697247706,0.8340719169409978
8890,35,2,none,1,0.0,0.9994213096919052,0.9139908256880734,0.8445305129351011
8891,35,2,none,1,0.0,0.9994213096919052,0.908256880733945,0.8559954353932584
8892,35,2,none,1,0.0,0.9996064905904956,0.911697247706422,0.8403680083269381
8893,35,2,none,1,0.0,0.9996527858151432,0.9094036697247706,0.841759324419423
8894,35,2,none,1,0.0,0.9995139001412005,0.9151376146788991,0.8739850370527957
8895,35,2,none,1,0.0,0.9995370477535243,0.8944954128440367,0.8347091412742382
8896,35,2,none,1,0.0,0.9993750144672577,0.9128440366972477,0.8354483802427454
8897,35,2,none,1,0.0,0.9993634406610958,0.9139908256880734,0.8496564437740909
8898,35,2,none,1,0.0,0.9996990810397908,0.9220183486238532,0.85172553681271
8899,35,2,none,1,0.0,0.9994791787227147,0.9025229357798165,0.8139021960821515
8900,40,2,none,1,0.0,0.999918982419185,0.9049255441008018,0.8270130731337627
8901,40,2,none,1,0.0,0.9998842605988356,0.9140893470790378,0.8506451940662467
8902,40,2,none,1,0.0,0.9997916690779042,0.9186712485681557,0.8590581182686446
8903,40,2,none,1,0.0,0.9998958345389521,0.8991981672394044,0.8115733668793241
8904,40,2,none,1,0.0,0.9999305563593014,0.9117983963344788,0.8401798799637099
8905,40,2,none,1,0.0,0.9999074084790686,0.9163802978235968,0.8609273066169617
8906,40,2,none,1,0.0,0.999918982419185,0.9232531500572738,0.8706450750061299
8907,40,2,none,1,0.0,0.9998958345389521,0.9152348224513173,0.8442215679057785
8908,40,2,none,1,0.0,0.9998958345389521,0.9106529209621993,0.853342366757001
8909,40,2,none,1,0.0,0.9999768521197672,0.9278350515463918,0.8806572215663125
8910,40,2,none,1,0.0,0.9998726866587192,0.9175257731958762,0.8604620551924473
8911,40,2,none,1,0.0,0.99983796483837,0.8969072164948454,0.8360055768560475
8912,40,2,none,1,0.0,0.99983796483837,0.9266895761741123,0.848317419655333
8913,40,2,none,1,0.0,0.9997453733174384,0.9209621993127147,0.851637107776262
8914,40,2,none,1,0.0,0.9998611127186028,0.9072164948453608,0.8131982881010679
8915,40,2,none,1,0.0,0.9999074084790686,0.9255441008018328,0.8536248645494707
8916,40,2,none,1,0.0,0.9997800951377878,0.9186712485681557,0.8529294025548875
8917,40,2,none,1,0.0,0.9998726866587192,0.9014891179839634,0.8209449594860938
8918,40,2,none,1,0.0,0.9999074084790686,0.9129438717067583,0.8359251336898396
8919,40,2,none,1,0.0,0.9999537042395342,0.9129438717067583,0.8656234101486687
8920,40,2,none,1,0.0,0.999814816958137,0.9117983963344788,0.8622744750073943
8921,40,2,none,1,0.0,0.9998726866587192,0.9221076746849943,0.8399563096931518
8922,40,2,none,1,0.0,0.9998958345389521,0.9060710194730813,0.8337211242537728
8923,40,2,none,1,0.0,0.9999652781796508,0.9014891179839634,0.8111453201970443
8924,40,2,none,1,0.0,0.9999074084790686,0.9003436426116839,0.8256982548392012
8925,40,2,none,1,0.0,0.9999305563593014,0.9186712485681557,0.869299023957409
8926,40,2,none,1,0.0,0.9998495387784864,0.9083619702176403,0.8439372982941448
8927,40,2,none,1,0.0,0.999814816958137,0.8991981672394044,0.833600382301681
8928,40,2,none,1,0.0,0.9999537042395342,0.9221076746849943,0.8378891380835786
8929,40,2,none,1,0.0,0.9998958345389521,0.9095074455899198,0.8445942265795208
8930,40,2,none,1,0.0,0.9999537042395342,0.9095074455899198,0.8621526660229587
8931,40,2,none,1,0.0,0.999918982419185,0.9129438717067583,0.8419924554183814
8932,40,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.840829788485288
8933,40,2,none,1,0.0,0.9998958345389521,0.9117983963344788,0.8443709226467847
8934,40,2,none,1,0.0,0.9999305563593014,0.9117983963344788,0.8323782757865538
8935,40,2,none,1,0.0,0.9999074084790686,0.8888888888888888,0.8165215646590829
8936,40,2,none,1,0.0,0.9997916690779042,0.9129438717067583,0.8498069498069498
8937,40,2,none,1,0.0,0.9999074084790686,0.9049255441008018,0.8268141341417202
8938,40,2,none,1,0.0,0.9999768521197672,0.9335624284077892,0.8854858953519475
8939,40,2,none,1,0.0,0.9998958345389521,0.9232531500572738,0.8619132290184922
8940,40,2,none,1,0.0,0.9998611127186028,0.9106529209621993,0.839528718157885
8941,40,2,none,1,0.0,0.9998611127186028,0.9106529209621993,0.8428772611869247
8942,40,2,none,1,0.0,0.9999074084790686,0.9152348224513173,0.8367662872186585
8943,40,2,none,1,0.0,0.9997685211976713,0.9163802978235968,0.848043635935938
8944,40,2,none,1,0.0,0.9996759296767399,0.9209621993127147,0.8710769803775508
8945,40,2,none,1,0.0,0.9998842605988356,0.9232531500572738,0.8500258825965421
8946,40,2,none,1,0.0,0.9997800951377878,0.9072164948453608,0.8405573962190607
8947,40,2,none,1,0.0,0.9999074084790686,0.9289805269186713,0.8775115352348993
8948,40,2,none,1,0.0,0.9999421302994178,0.9278350515463918,0.875609756097561
8949,40,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.855156074031576
8950,40,2,none,1,0.0,0.99983796483837,0.9221076746849943,0.86682786322076
8951,40,2,none,1,0.0,0.9997916690779042,0.9221076746849943,0.8682895343476256
8952,40,2,none,1,0.0,0.9998726866587192,0.8957617411225659,0.8004084967320261
8953,40,2,none,1,0.0,0.9997453733174384,0.9266895761741123,0.8550023052097742
8954,40,2,none,1,0.0,0.9999074084790686,0.9129438717067583,0.8315919471507263
8955,40,2,none,1,0.0,0.9998842605988356,0.9117983963344788,0.8488552543347064
8956,40,2,none,1,0.0,0.999814816958137,0.9072164948453608,0.8535176107480029
8957,40,2,none,1,0.0,0.9997453733174384,0.9106529209621993,0.8610788381742738
8958,40,2,none,1,0.0,0.9999074084790686,0.9140893470790378,0.8587120030819467
8959,40,2,none,1,0.0,0.9998726866587192,0.9198167239404352,0.8480266309033433
8960,40,2,none,1,0.0,0.9998611127186028,0.9152348224513173,0.8724082934609251
8961,40,2,none,1,0.0,0.999918982419185,0.9049255441008018,0.8391545553992812
8962,40,2,none,1,0.0,0.9997916690779042,0.9129438717067583,0.8426866237211064
8963,40,2,none,1,0.0,0.9997453733174384,0.9049255441008018,0.8268927372456935
8964,40,2,none,1,0.0,0.9998032430180206,0.8969072164948454,0.8523754274548119
8965,40,2,none,1,0.0,0.999814816958137,0.9221076746849943,0.8732049349412886
8966,40,2,none,1,0.0,0.9996412078563905,0.9243986254295533,0.8751058498228634
8967,40,2,none,1,0.0,0.9997916690779042,0.9129438717067583,0.8812299954275263
8968,40,2,none,1,0.0,0.9998495387784864,0.9152348224513173,0.8515451443986036
8969,40,2,none,1,0.0,0.9997106514970892,0.9301260022909508,0.8857630547477557
8970,40,2,none,1,0.0,0.9998032430180206,0.9209621993127147,0.8378777655093445
8971,40,2,none,1,0.0,0.9999652781796508,0.9198167239404352,0.8397233861099781
8972,40,2,none,1,0.0,0.9998495387784864,0.8980526918671249,0.8315817537582992
8973,40,2,none,1,0.0,0.9998842605988356,0.8991981672394044,0.8254957744121831
8974,40,2,none,1,0.0,0.9998032452952478,0.8990825688073395,0.8267872407432403
8975,40,2,none,1,0.0,0.9998379667137335,0.9243119266055045,0.8793710026270108
8976,40,2,none,1,0.0,0.9999074095507049,0.9105504587155964,0.841457650009647
8977,40,2,none,1,0.0,0.9999305571630286,0.9094036697247706,0.8414322250639386
8978,40,2,none,1,0.0,0.9999768523876762,0.8944954128440367,0.813214827063525
8979,40,2,none,1,0.0,0.9998148191014097,0.9185779816513762,0.855072807475217
8980,40,2,none,1,0.0,0.9999074095507049,0.9048165137614679,0.8360346059947831
8981,40,2,none,1,0.0,0.9997916714890859,0.9162844036697247,0.8562308747493933
8982,40,2,none,1,0.0,0.9998495405198954,0.9151376146788991,0.8532040028089888
8983,40,2,none,1,0.0,0.999675933427467,0.9105504587155964,0.8498148096577459
8984,40,2,none,1,0.0,0.9998263929075716,0.9105504587155964,0.8454570637119113
8985,40,2,none,1,0.0,0.9998379667137335,0.9174311926605505,0.8788680433706753
8986,40,2,none,1,0.0,0.9997916714890859,0.9311926605504587,0.895206632287638
8987,40,2,none,1,0.0,0.9998379667137335,0.9094036697247706,0.8333561769005847
8988,40,2,none,1,0.0,0.9998032452952478,0.908256880733945,0.8212431693989072
8989,40,2,none,1,0.0,0.9998495405198954,0.9162844036697247,0.8418586984046594
8990,40,2,none,1,0.0,0.9999305571630286,0.9208715596330275,0.8580416108049058
8991,40,2,none,1,0.0,0.9998379667137335,0.9025229357798165,0.8407961727528089
8992,40,2,none,1,0.0,0.9999652785815143,0.9174311926605505,0.8542168355870756
8993,40,2,none,1,0.0,0.999895835744543,0.9013761467889908,0.832033779028853
8994,40,2,none,1,0.0,0.9999074095507049,0.911697247706422,0.8746144027231145
8995,40,2,none,1,0.0,0.9999074095507049,0.8967889908256881,0.8450831024930747
8996,40,2,none,1,0.0,0.9998379667137335,0.9128440366972477,0.8419390517216288
8997,40,2,none,1,0.0,0.9998842619383811,0.9128440366972477,0.8519021283727165
8998,40,2,none,1,0.0,0.9998379667137335,0.9162844036697247,0.8373570700781161
8999,40,2,none,1,0.0,0.9999652785815143,0.9048165137614679,0.8186927856566902
9000,50,2,none,1,0.0,0.9999768521197672,0.8980526918671249,0.8201307313376279
9001,50,2,none,1,0.0,0.9999768521197672,0.9152348224513173,0.8482371469213574
9002,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8533478967689494
9003,50,2,none,1,0.0,0.9999768521197672,0.9003436426116839,0.8205319435708509
9004,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993,0.8442843185148998
9005,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8643056849953402
9006,50,2,none,1,0.0,0.9999768521197672,0.9324169530355098,0.8759501147939283
9007,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8500337381916329
9008,50,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.8513098464317976
9009,50,2,none,1,0.0,0.9999768521197672,0.9381443298969072,0.8949935346039242
9010,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583,0.8417075163398692
9011,50,2,none,1,0.0,0.9999768521197672,0.8991981672394044,0.8343086716442553
9012,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533,0.839805542617606
9013,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8533326836873903
9014,50,2,none,1,0.0,0.9999884260598836,0.9083619702176403,0.8235170058229254
9015,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147,0.8575112528132034
9016,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943,0.8580311710493541
9017,50,2,none,1,0.0,0.9999768521197672,0.9026345933562429,0.8190424483538945
9018,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.8379304812834224
9019,50,2,none,1,0.0,0.9999884260598836,0.9140893470790378,0.8635742684328541
9020,50,2,none,1,0.0,0.9999768521197672,0.9152348224513173,0.8643152913339249
9021,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8416886811623654
9022,50,2,none,1,0.0,0.9999768521197672,0.8980526918671249,0.8210677073677185
9023,50,2,none,1,0.0,0.9999768521197672,0.8991981672394044,0.8042487684729064
9024,50,2,none,1,0.0,0.9999768521197672,0.8957617411225659,0.8261316872427984
9025,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.8620526471458148
9026,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8530290456431535
9027,50,2,none,1,0.0,0.9999768521197672,0.8969072164948454,0.8267976612132456
9028,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943,0.8316032591921977
9029,50,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.8408088235294118
9030,50,2,none,1,0.0,0.9999768521197672,0.9003436426116839,0.8490505310588993
9031,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8447359396433471
9032,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.8324642738125575
9033,50,2,none,1,0.0,0.9999768521197672,0.9049255441008018,0.8378984156570364
9034,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.8283953208263378
9035,50,2,none,1,0.0,0.9999768521197672,0.8854524627720504,0.8096081373438482
9036,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8506451940662467
9037,50,2,none,1,0.0,0.9999768521197672,0.9037800687285223,0.8290877226222054
9038,50,2,none,1,0.0,0.9999768521197672,0.9381443298969072,0.8913242525873953
9039,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147,0.8546992481203006
9040,50,2,none,1,0.0,0.9999768521197672,0.9037800687285223,0.8327199747858652
9041,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8480591478895589
9042,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788,0.8402193258926915
9043,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8554094054456708
9044,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8699890224060532
9045,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943,0.8463505538875661
9046,50,2,none,1,0.0,0.9999537042395342,0.9060710194730813,0.8371613720522315
9047,50,2,none,1,0.0,0.9999768521197672,0.9278350515463918,0.8606648489932887
9048,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533,0.8735772357723577
9049,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993,0.8554216867469879
9050,50,2,none,1,0.0,0.9999768521197672,0.9278350515463918,0.8801067596850062
9051,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8603872752420471
9052,50,2,none,1,0.0,0.9999768521197672,0.8969072164948454,0.8062499999999999
9053,50,2,none,1,0.0,0.999918982419185,0.9198167239404352,0.8512033195020747
9054,50,2,none,1,0.0,0.9999768521197672,0.9152348224513173,0.8417021151471193
9055,50,2,none,1,0.0,0.9999768521197672,0.9060710194730813,0.8454305968004598
9056,50,2,none,1,0.0,0.9999768521197672,0.9026345933562429,0.8457516339869281
9057,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788,0.8622130013831258
9058,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.8551714332886942
9059,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147,0.8515231343998468
9060,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8773770089559564
9061,50,2,none,1,0.0,0.9999768521197672,0.9083619702176403,0.846030629785904
9062,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.842165593027662
9063,50,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.8339188420685731
9064,50,2,none,1,0.0,0.9999768521197672,0.8980526918671249,0.8514550910740457
9065,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147,0.8610460964773089
9066,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8689449580921108
9067,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8760716735253772
9068,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788,0.8496707394477944
9069,50,2,none,1,0.0,0.9999768521197672,0.9415807560137457,0.8956478153279266
9070,50,2,none,1,0.0,0.9999768521197672,0.9232531500572738,0.8427186848239481
9071,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993,0.8288683303051652
9072,50,2,none,1,0.0,0.9999768521197672,0.9037800687285223,0.8493627231758919
9073,50,2,none,1,0.0,0.9999768521197672,0.9003436426116839,0.8288553259141496
9074,50,2,none,1,0.0,0.9999537047753524,0.8990825688073395,0.8246502002069555
9075,50,2,none,1,0.0,0.9999768523876762,0.9174311926605505,0.8729473576726354
9076,50,2,none,1,0.0,0.9999768523876762,0.9071100917431193,0.836745128304071
9077,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935,0.8393941815856778
9078,50,2,none,1,0.0,0.9999768523876762,0.8956422018348624,0.811578475954251
9079,50,2,none,1,0.0,0.9999768523876762,0.9208715596330275,0.8559265759142437
9080,50,2,none,1,0.0,0.9999768523876762,0.911697247706422,0.821534991227826
9081,50,2,none,1,0.0,0.9999768523876762,0.9231651376146789,0.858485136262914
9082,50,2,none,1,0.0,0.9999768523876762,0.9151376146788991,0.8535463483146069
9083,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935,0.8473827359900489
9084,50,2,none,1,0.0,0.9999768523876762,0.9128440366972477,0.8470175438596492
9085,50,2,none,1,0.0,0.9999768523876762,0.9105504587155964,0.8722814594862105
9086,50,2,none,1,0.0,0.9999768523876762,0.9323394495412844,0.8986355822948002
9087,50,2,none,1,0.0,0.9999768523876762,0.9151376146788991,0.8396198830409358
9088,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935,0.8197892271662763
9089,50,2,none,1,0.0,0.9999768523876762,0.9128440366972477,0.8399594834135224
9090,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247,0.8493817965142262
9091,50,2,none,1,0.0,0.9999768523876762,0.9071100917431193,0.8510533707865169
9092,50,2,none,1,0.0,0.9999768523876762,0.911697247706422,0.8482671324106663
9093,50,2,none,1,0.0,0.9999768523876762,0.9036697247706422,0.8363124560168894
9094,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247,0.8749512463213133
9095,50,2,none,1,0.0,0.9999768523876762,0.8956422018348624,0.8419113573407202
9096,50,2,none,1,0.0,0.9999768523876762,0.9139908256880734,0.8428025341754711
9097,50,2,none,1,0.0,0.9999768523876762,0.9048165137614679,0.8383526059996649
9098,50,2,none,1,0.0,0.9999884261938381,0.9231651376146789,0.8526265142080834
9099,50,2,none,1,0.0,0.9999884261938381,0.9013761467889908,0.8083479580704832
9100,60,2,none,1,0.0,0.9999768521197672,0.9003436426116839,0.8215043577112543
9101,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173,0.8544045925624874
9102,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8509398496240601
9103,60,2,none,1,0.0,0.9999768521197672,0.8980526918671249,0.8166097582891545
9104,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583,0.8456888128969223
9105,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738,0.8650652376514444
9106,60,2,none,1,0.0,0.9999768521197672,0.9278350515463918,0.873297594900029
9107,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.844896331738437
9108,60,2,none,1,0.0,0.9999768521197672,0.9060710194730813,0.8536585365853658
9109,60,2,none,1,0.0,0.9999768521197672,0.9289805269186713,0.8786332714904145
9110,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8561683006535947
9111,60,2,none,1,0.0,0.9999768521197672,0.8991981672394044,0.8369274091467778
9112,60,2,none,1,0.0,0.9999768521197672,0.9243986254295533,0.8360386585933861
9113,60,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8417754823621127
9114,60,2,none,1,0.0,0.9999884260598836,0.9049255441008018,0.8152095635892266
9115,60,2,none,1,0.0,0.9999768521197672,0.9335624284077892,0.8681076519129783
9116,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738,0.8587294950717005
9117,60,2,none,1,0.0,0.9999768521197672,0.8991981672394044,0.8143660121176728
9118,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173,0.8405935828877005
9119,60,2,none,1,0.0,0.9999884260598836,0.9117983963344788,0.8594618529893916
9120,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788,0.856388642413487
9121,60,2,none,1,0.0,0.9999768521197672,0.9221076746849943,0.8553749237959765
9122,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.8347917979902851
9123,60,2,none,1,0.0,0.9999768521197672,0.8969072164948454,0.8111595301250474
9124,60,2,none,1,0.0,0.9999768521197672,0.9003436426116839,0.8288751714677641
9125,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788,0.8534457261165335
9126,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8530290456431535
9127,60,2,none,1,0.0,0.9999768521197672,0.8991981672394044,0.836313037611739
9128,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583,0.8293553630583732
9129,60,2,none,1,0.0,0.9999768521197672,0.9049255441008018,0.8368464052287582
9130,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.8582501877480956
9131,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8516803840877916
9132,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8351890694528845
9133,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993,0.8467241379310344
9134,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403,0.8277018395503323
9135,60,2,none,1,0.0,0.9999768521197672,0.8957617411225659,0.8303484192895526
9136,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738,0.859134322292217
9137,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.8283866995073891
9138,60,2,none,1,0.0,0.9999768521197672,0.9324169530355098,0.8848120409045082
9139,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8663584637268849
9140,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.8361730134598983
9141,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403,0.8416921215487148
9142,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.8456468537950981
9143,60,2,none,1,0.0,0.9999768521197672,0.9243986254295533,0.8588153999960794
9144,60,2,none,1,0.0,0.9999768521197672,0.9209621993127147,0.8684354968341402
9145,60,2,none,1,0.0,0.9999768521197672,0.9221076746849943,0.8400041412154468
9146,60,2,none,1,0.0,0.9999768521197672,0.9060710194730813,0.840050672383551
9147,60,2,none,1,0.0,0.9999768521197672,0.9209621993127147,0.8566380033557047
9148,60,2,none,1,0.0,0.9999768521197672,0.9209621993127147,0.8654923215898827
9149,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993,0.8558307303287223
9150,60,2,none,1,0.0,0.9999768521197672,0.9266895761741123,0.8769621055969559
9151,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8630290456431535
9152,60,2,none,1,0.0,0.9999768521197672,0.9014891179839634,0.8038807189542484
9153,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8512033195020747
9154,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583,0.8345078705428028
9155,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403,0.8439888878245043
9156,60,2,none,1,0.0,0.9999768521197672,0.9049255441008018,0.847140522875817
9157,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8583125864453666
9158,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8590238667424923
9159,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8536497748826516
9160,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8771367521367522
9161,60,2,none,1,0.0,0.9999768521197672,0.9037800687285223,0.8360681356461948
9162,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.842165593027662
9163,60,2,none,1,0.0,0.9999768521197672,0.8980526918671249,0.8257599383610648
9164,60,2,none,1,0.0,0.9999768521197672,0.9014891179839634,0.85597389908577
9165,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8633370358616312
9166,60,2,none,1,0.0,0.9999768521197672,0.9255441008018328,0.8762377948673635
9167,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8823302469135802
9168,60,2,none,1,0.0,0.9999768521197672,0.9186712485681557,0.8661040145985401
9169,60,2,none,1,0.0,0.9999768521197672,0.9312714776632303,0.8868377797445948
9170,60,2,none,1,0.0,0.9999768521197672,0.9255441008018328,0.8378419825788247
9171,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8410072676035447
9172,60,2,none,1,0.0,0.9999768521197672,0.8946162657502864,0.8320031648835529
9173,60,2,none,1,0.0,0.9999768521197672,0.8991981672394044,0.8259141494435613
9174,60,2,none,1,0.0,0.9999768523876762,0.9059633027522935,0.83409366986098
9175,60,2,none,1,0.0,0.9999768523876762,0.9220183486238532,0.8730494676357831
9176,60,2,none,1,0.0,0.9999768523876762,0.911697247706422,0.8423210495851824
9177,60,2,none,1,0.0,0.9999768523876762,0.9071100917431193,0.8370764066496164
9178,60,2,none,1,0.0,0.9999768523876762,0.893348623853211,0.8054809149786413
9179,60,2,none,1,0.0,0.9999768523876762,0.9185779816513762,0.8545510600958118
9180,60,2,none,1,0.0,0.9999768523876762,0.908256880733945,0.8301168694941844
9181,60,2,none,1,0.0,0.9999768523876762,0.9208715596330275,0.857113394150431
9182,60,2,none,1,0.0,0.9999768523876762,0.9094036697247706,0.8476123595505619
9183,60,2,none,1,0.0,0.9999768523876762,0.9128440366972477,0.8541962553491697
9184,60,2,none,1,0.0,0.9999768523876762,0.9094036697247706,0.8422991689750692
9185,60,2,none,1,0.0,0.9999768523876762,0.9094036697247706,0.8741125657983533
9186,60,2,none,1,0.0,0.9999768523876762,0.9288990825688074,0.8940338060449793
9187,60,2,none,1,0.0,0.9999768523876762,0.9185779816513762,0.8442982456140351
9188,60,2,none,1,0.0,0.9999768523876762,0.9048165137614679,0.8162177985948478
9189,60,2,none,1,0.0,0.9999768523876762,0.911697247706422,0.8367127301667692
9190,60,2,none,1,0.0,0.9999768523876762,0.9105504587155964,0.8489497988976613
9191,60,2,none,1,0.0,0.9999768523876762,0.9036697247706422,0.8489466292134832
9192,60,2,none,1,0.0,0.9999768523876762,0.9174311926605505,0.8566602274030362
9193,60,2,none,1,0.0,0.9999768523876762,0.908256880733945,0.8417827820783487
9194,60,2,none,1,0.0,0.9999768523876762,0.9208715596330275,0.885145197319434
9195,60,2,none,1,0.0,0.9999768523876762,0.8979357798165137,0.8380147737765465
9196,60,2,none,1,0.0,0.9999768523876762,0.9105504587155964,0.8407505505913399
9197,60,2,none,1,0.0,0.9999768523876762,0.9071100917431193,0.8397771074241663
9198,60,2,none,1,0.0,0.9999884261938381,0.911697247706422,0.8347956526661383
9199,60,2,none,1,0.0,0.9999884261938381,0.9036697247706422,0.8180050277474743
9200,70,2,none,1,0.0,0.9999768521197672,0.8980526918671249,0.8201307313376279
9201,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.8489128225970332
9202,70,2,none,1,0.0,0.9999768521197672,0.9221076746849943,0.8615423694371063
9203,70,2,none,1,0.0,0.9999768521197672,0.8946162657502864,0.8018734836912572
9204,70,2,none,1,0.0,0.9999768521197672,0.9117983963344788,0.8497932514481121
9205,70,2,none,1,0.0,0.9999768521197672,0.9243986254295533,0.8684436160298229
