,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
1692,none,2,none,1,7e-05,0.949364598041712,0.9495412844036696
1693,none,2,none,1,7e-05,0.9496423693895976,0.9311926605504588
1694,none,2,none,1,7e-05,0.9491215481123122,0.9346330275229358
1695,none,2,none,1,7e-05,0.9490752528876646,0.9552752293577982
1696,none,2,none,1,7e-05,0.9492604337862548,0.944954128440367
1697,none,2,none,1,7e-05,0.9492257123677692,0.9552752293577982
1698,none,2,none,1,7e-05,0.9495729265526262,0.9380733944954128
1699,none,2,none,1,7e-05,0.9491794171431216,0.9461009174311926
1700,none,2,none,1,3e-05,0.9731137371095242,0.9312714776632304
1701,none,2,none,1,3e-05,0.976655362785153,0.9186712485681556
1702,none,2,none,1,3e-05,0.9737965995763938,0.9324169530355098
1703,none,2,none,1,3e-05,0.9729517019478942,0.9312714776632304
1704,none,2,none,1,3e-05,0.9724308746426548,0.9347079037800688
1705,none,2,none,1,3e-05,0.97481510630664,0.9243986254295532
1706,none,2,none,1,3e-05,0.9737040080554624,0.9473081328751431
1707,none,2,none,1,3e-05,0.9735535468339488,0.9335624284077892
1708,none,2,none,1,3e-05,0.974016504438606,0.9369988545246276
1709,none,2,none,1,3e-05,0.9736808601752296,0.9266895761741124
1710,none,2,none,1,3e-05,0.973426233492668,0.9289805269186712
1711,none,2,none,1,3e-05,0.9745604796240784,0.9232531500572738
1712,none,2,none,1,3e-05,0.974201687480469,0.9301260022909508
1713,none,2,none,1,3e-05,0.973854469276976,0.9392898052691868
1714,none,2,none,1,3e-05,0.9738776171572088,0.9392898052691868
1715,none,2,none,1,3e-05,0.9739239129176746,0.9289805269186712
1716,none,2,none,1,3e-05,0.9734493813729008,0.9324169530355098
1717,none,2,none,1,3e-05,0.9730905892292914,0.9392898052691868
1718,none,2,none,1,3e-05,0.9731484589298734,0.9312714776632304
1719,none,2,none,1,3e-05,0.9751970463304824,0.9335624284077892
1720,none,2,none,1,3e-05,0.9729517019478942,0.9163802978235968
1721,none,2,none,1,3e-05,0.97465307114501,0.9312714776632304
1722,none,2,none,1,3e-05,0.9729517019478942,0.9415807560137456
1723,none,2,none,1,3e-05,0.9737734516961608,0.9198167239404352
1724,none,2,none,1,3e-05,0.9737618777560444,0.9347079037800688
1725,none,2,none,1,3e-05,0.9750350111688522,0.9358533791523482
1726,none,2,none,1,3e-05,0.9752549160310644,0.9335624284077892
1727,none,2,none,1,3e-05,0.9727665189060312,0.9209621993127148
1728,none,2,none,1,3e-05,0.9750002893485028,0.9404352806414662
1729,none,2,none,1,3e-05,0.9745141838636128,0.9198167239404352
1730,none,2,none,1,3e-05,0.9735651207740652,0.9335624284077892
1731,none,2,none,1,3e-05,0.9729285540676612,0.9232531500572738
1732,none,2,none,1,3e-05,0.9744331662827976,0.9278350515463918
1733,none,2,none,1,3e-05,0.9738891910973252,0.9255441008018328
1734,none,2,none,1,3e-05,0.9740049304984896,0.9289805269186712
1735,none,2,none,1,3e-05,0.9743058529415168,0.9358533791523482
1736,none,2,none,1,3e-05,0.9735998425944145,0.9312714776632304
1737,none,2,none,1,3e-05,0.9738197474566268,0.9255441008018328
1738,none,2,none,1,3e-05,0.9734146595525516,0.9255441008018328
1739,none,2,none,1,3e-05,0.9737387298758116,0.9324169530355098
1740,none,2,none,1,3e-05,0.9735998425944145,0.9278350515463918
1741,none,2,none,1,3e-05,0.9731137371095242,0.9312714776632304
1742,none,2,none,1,3e-05,0.9735188250135994,0.9381443298969072
1743,none,2,none,1,3e-05,0.9744563141630304,0.9461626575028635
1744,none,2,none,1,3e-05,0.9742595571810512,0.9289805269186712
1745,none,2,none,1,3e-05,0.9735998425944145,0.9358533791523482
1746,none,2,none,1,3e-05,0.9738776171572088,0.9381443298969072
1747,none,2,none,1,3e-05,0.9737271559356953,0.9301260022909508
1748,none,2,none,1,3e-05,0.9742711311211676,0.9324169530355098
1749,none,2,none,1,3e-05,0.9737040080554624,0.9278350515463918
1750,none,2,none,1,3e-05,0.9737155819955788,0.9381443298969072
1751,none,2,none,1,3e-05,0.9742711311211676,0.9415807560137456
1752,none,2,none,1,3e-05,0.9738776171572088,0.9278350515463918
1753,none,2,none,1,3e-05,0.973241050450805,0.9255441008018328
1754,none,2,none,1,3e-05,0.9733336419717364,0.9473081328751431
1755,none,2,none,1,3e-05,0.973750303815928,0.9312714776632304
1756,none,2,none,1,3e-05,0.9729401280077776,0.9209621993127148
1757,none,2,none,1,3e-05,0.972789666786264,0.9369988545246276
1758,none,2,none,1,3e-05,0.9751738984502494,0.9255441008018328
1759,none,2,none,1,3e-05,0.9739239129176746,0.9438717067583048
1760,none,2,none,1,3e-05,0.9740859480793046,0.9381443298969072
1761,none,2,none,1,3e-05,0.9751738984502494,0.9335624284077892
1762,none,2,none,1,3e-05,0.9749308457078044,0.9198167239404352
1763,none,2,none,1,3e-05,0.9726160576845176,0.9163802978235968
1764,none,2,none,1,3e-05,0.973750303815928,0.9324169530355098
1765,none,2,none,1,3e-05,0.9741901135403526,0.9324169530355098
1766,none,2,none,1,3e-05,0.9730442934688256,0.9324169530355098
1767,none,2,none,1,3e-05,0.9741553917200032,0.9404352806414662
1768,none,2,none,1,3e-05,0.9733567898519692,0.9324169530355098
1769,none,2,none,1,3e-05,0.9725581879839352,0.9255441008018328
1770,none,2,none,1,3e-05,0.9734609553130172,0.9335624284077892
1771,none,2,none,1,3e-05,0.9735998425944145,0.9324169530355098
1772,none,2,none,1,3e-05,0.9733567898519692,0.9347079037800688
1773,none,2,none,1,3e-05,0.9729979977083598,0.9324169530355098
1774,none,2,none,1,3e-05,0.9735538529200712,0.93348623853211
1775,none,2,none,1,3e-05,0.973577000532395,0.9346330275229358
1776,none,2,none,1,3e-05,0.9737969028494712,0.9323394495412844
1777,none,2,none,1,3e-05,0.973901067104928,0.9311926605504588
1778,none,2,none,1,3e-05,0.9735075576954236,0.9197247706422018
1779,none,2,none,1,3e-05,0.9741093956158422,0.9220183486238532
1780,none,2,none,1,3e-05,0.9739936575542232,0.9369266055045872
1781,none,2,none,1,3e-05,0.9745029050253466,0.9323394495412844
1782,none,2,none,1,3e-05,0.9732876553783476,0.9277522935779816
1783,none,2,none,1,3e-05,0.973808476655633,0.9288990825688074
1784,none,2,none,1,3e-05,0.973577000532395,0.911697247706422
1785,none,2,none,1,3e-05,0.9740052313603852,0.9380733944954128
1786,none,2,none,1,3e-05,0.9733339506029952,0.9243119266055044
1787,none,2,none,1,3e-05,0.973901067104928,0.9461009174311926
1788,none,2,none,1,3e-05,0.9734033934399666,0.9231651376146788
1789,none,2,none,1,3e-05,0.9749542834656604,0.930045871559633
1790,none,2,none,1,3e-05,0.9736232957570428,0.9220183486238532
1791,none,2,none,1,3e-05,0.973044605448948,0.9357798165137616
1792,none,2,none,1,3e-05,0.9729751626119766,0.9403669724770642
1793,none,2,none,1,3e-05,0.9745144788315084,0.9071100917431192
1794,none,2,none,1,3e-05,0.973715886206338,0.930045871559633
1795,none,2,none,1,3e-05,0.9737621814309854,0.9323394495412844
1796,none,2,none,1,3e-05,0.9735538529200712,0.9346330275229358
1797,none,2,none,1,3e-05,0.9732992291845096,0.9346330275229358
1798,none,2,none,1,3e-05,0.9726163746209578,0.93348623853211
1799,none,2,none,1,3e-05,0.972604800814796,0.9323394495412844
1800,none,2,none,1,4e-05,0.9604981423826112,0.9461626575028635
1801,none,2,none,1,4e-05,0.9607527690651728,0.9255441008018328
1802,none,2,none,1,4e-05,0.960648603604125,0.9381443298969072
1803,none,2,none,1,4e-05,0.960810638765755,0.9347079037800688
1804,none,2,none,1,4e-05,0.9598847235564404,0.9369988545246276
1805,none,2,none,1,4e-05,0.9604749945023784,0.9335624284077892
1806,none,2,none,1,4e-05,0.9616671103343712,0.9541809851088202
1807,none,2,none,1,4e-05,0.9603129593407485,0.9438717067583048
1808,none,2,none,1,4e-05,0.9608569345262208,0.9450171821305842
1809,none,2,none,1,4e-05,0.9604286987419128,0.9415807560137456
1810,none,2,none,1,4e-05,0.9606717514843578,0.9369988545246276
1811,none,2,none,1,4e-05,0.9597342623349266,0.9289805269186712
1812,none,2,none,1,4e-05,0.9618407194361176,0.9427262313860252
1813,none,2,none,1,4e-05,0.960301385400632,0.9450171821305842
1814,none,2,none,1,4e-05,0.9607990648256386,0.9553264604810996
1815,none,2,none,1,4e-05,0.960301385400632,0.9381443298969072
1816,none,2,none,1,4e-05,0.9605560120831936,0.9404352806414662
1817,none,2,none,1,4e-05,0.9607643430052892,0.9438717067583048
1818,none,2,none,1,4e-05,0.960139350239002,0.9461626575028635
1819,none,2,none,1,4e-05,0.960810638765755,0.9324169530355098
1820,none,2,none,1,4e-05,0.9605212902628442,0.9301260022909508
1821,none,2,none,1,4e-05,0.9602319417599332,0.9438717067583048
1822,none,2,none,1,4e-05,0.9604171248017964,0.949599083619702
1823,none,2,none,1,4e-05,0.9619680327773984,0.9289805269186712
1824,none,2,none,1,4e-05,0.9607874908855222,0.9438717067583048
1825,none,2,none,1,4e-05,0.9607874908855222,0.9427262313860252
1826,none,2,none,1,4e-05,0.9619448848971656,0.9381443298969072
1827,none,2,none,1,4e-05,0.960625455723892,0.9312714776632304
1828,none,2,none,1,4e-05,0.9609495260471522,0.9427262313860252
1829,none,2,none,1,4e-05,0.9601277762988856,0.9312714776632304
1830,none,2,none,1,4e-05,0.9613777618314604,0.9369988545246276
1831,none,2,none,1,4e-05,0.96072962118494,0.9289805269186712
1832,none,2,none,1,4e-05,0.9608222127058714,0.9450171821305842
1833,none,2,none,1,4e-05,0.9610073957477344,0.9312714776632304
1834,none,2,none,1,4e-05,0.9610884133285494,0.9450171821305842
1835,none,2,none,1,4e-05,0.9610305436279672,0.9427262313860252
1836,none,2,none,1,4e-05,0.96056758602331,0.9301260022909508
1837,none,2,none,1,4e-05,0.9606138817837756,0.9301260022909508
1838,none,2,none,1,4e-05,0.960995821807618,0.9324169530355098
1839,none,2,none,1,4e-05,0.9610652654483166,0.9404352806414662
1840,none,2,none,1,4e-05,0.9606948993645908,0.9289805269186712
1841,none,2,none,1,4e-05,0.9606601775442414,0.9358533791523482
1842,none,2,none,1,4e-05,0.9608453605861044,0.9427262313860252
1843,none,2,none,1,4e-05,0.9611462830291316,0.9553264604810996
1844,none,2,none,1,4e-05,0.961690258214604,0.9369988545246276
1845,none,2,none,1,4e-05,0.960035184777954,0.9461626575028635
1846,none,2,none,1,4e-05,0.96072962118494,0.9427262313860252
1847,none,2,none,1,4e-05,0.9607990648256386,0.9358533791523482
1848,none,2,none,1,4e-05,0.9609379521070358,0.9347079037800688
1849,none,2,none,1,4e-05,0.9607064733047072,0.9324169530355098
1850,none,2,none,1,4e-05,0.9610652654483166,0.9415807560137456
1851,none,2,none,1,4e-05,0.9598962974965568,0.9518900343642612
1852,none,2,none,1,4e-05,0.959873149616324,0.9381443298969072
1853,none,2,none,1,4e-05,0.9609842478675016,0.9312714776632304
1854,none,2,none,1,4e-05,0.9605560120831936,0.9541809851088202
1855,none,2,none,1,4e-05,0.9612504484901796,0.9358533791523482
1856,none,2,none,1,4e-05,0.9605907339035428,0.9335624284077892
1857,none,2,none,1,4e-05,0.9610073957477344,0.9450171821305842
1858,none,2,none,1,4e-05,0.9619217370169326,0.9347079037800688
1859,none,2,none,1,4e-05,0.9614703533523916,0.9507445589919816
1860,none,2,none,1,4e-05,0.960255089640166,0.9404352806414662
1861,none,2,none,1,4e-05,0.9617481279151862,0.9427262313860252
1862,none,2,none,1,4e-05,0.9615629448733232,0.9209621993127148
1863,none,2,none,1,4e-05,0.9605560120831936,0.9312714776632304
1864,none,2,none,1,4e-05,0.9614472054721588,0.9484536082474226
1865,none,2,none,1,4e-05,0.9611462830291316,0.9415807560137456
1866,none,2,none,1,4e-05,0.9604518466221456,0.9404352806414662
1867,none,2,none,1,4e-05,0.9609032302866864,0.9530355097365406
1868,none,2,none,1,4e-05,0.9606833254244742,0.9347079037800688
1869,none,2,none,1,4e-05,0.9594449138320158,0.9278350515463918
1870,none,2,none,1,4e-05,0.9610536915082002,0.9450171821305842
1871,none,2,none,1,4e-05,0.9603476811610976,0.9369988545246276
1872,none,2,none,1,4e-05,0.96056758602331,0.9427262313860252
1873,none,2,none,1,4e-05,0.960093054478536,0.9404352806414662
1874,none,2,none,1,4e-05,0.9612740445823014,0.94151376146789
1875,none,2,none,1,4e-05,0.9611235851021968,0.9369266055045872
1876,none,2,none,1,4e-05,0.9602786972523784,0.9380733944954128
1877,none,2,none,1,4e-05,0.9606606328557208,0.9392201834862384
1878,none,2,none,1,4e-05,0.96077637091734,0.9288990825688074
1879,none,2,none,1,4e-05,0.9611235851021968,0.9254587155963304
1880,none,2,none,1,4e-05,0.9606606328557208,0.9392201834862384
1881,none,2,none,1,4e-05,0.9611351589083588,0.94151376146789
1882,none,2,none,1,4e-05,0.960764797111178,0.930045871559633
1883,none,2,none,1,4e-05,0.9610309946529016,0.9403669724770642
1884,none,2,none,1,4e-05,0.9607416494988542,0.9105504587155964
1885,none,2,none,1,4e-05,0.9611235851021968,0.944954128440367
1886,none,2,none,1,4e-05,0.9601629591907594,0.93348623853211
1887,none,2,none,1,4e-05,0.9609499780097684,0.948394495412844
1888,none,2,none,1,4e-05,0.9611120112960349,0.93348623853211
1889,none,2,none,1,4e-05,0.9609152565912826,0.9346330275229358
1890,none,2,none,1,4e-05,0.960556468600264,0.930045871559633
1891,none,2,none,1,4e-05,0.9608921089789588,0.9403669724770642
1892,none,2,none,1,4e-05,0.9604638781509688,0.9495412844036696
1893,none,2,none,1,4e-05,0.9606606328557208,0.9220183486238532
1894,none,2,none,1,4e-05,0.9601282377722736,0.9323394495412844
1895,none,2,none,1,4e-05,0.9601513853845977,0.9403669724770642
1896,none,2,none,1,4e-05,0.9604523043448068,0.9438073394495412
1897,none,2,none,1,4e-05,0.9604638781509688,0.948394495412844
1898,none,2,none,1,4e-05,0.960336566283188,0.93348623853211
1899,none,2,none,1,4e-05,0.9602902710585404,0.9438073394495412
1900,none,2,none,1,0.007,0.9323271721392112,0.9404352806414662
1901,none,2,none,1,0.007,0.9325123551810744,0.9221076746849944
1902,none,2,none,1,0.007,0.9324429115403756,0.9289805269186712
1903,none,2,none,1,0.007,0.9325355030613072,0.9198167239404352
1904,none,2,none,1,0.007,0.9325007812409578,0.9232531500572738
1905,none,2,none,1,0.007,0.9325123551810744,0.9221076746849944
1906,none,2,none,1,0.007,0.932292450318862,0.9438717067583048
1907,none,2,none,1,0.007,0.93239661577991,0.9335624284077892
1908,none,2,none,1,0.007,0.9323387460793278,0.9392898052691868
1909,none,2,none,1,0.007,0.9323387460793278,0.9392898052691868
1910,none,2,none,1,0.007,0.932477633360725,0.9255441008018328
1911,none,2,none,1,0.007,0.932639668522355,0.9095074455899198
1912,none,2,none,1,0.007,0.9323618939595608,0.9369988545246276
1913,none,2,none,1,0.007,0.9323155981990948,0.9415807560137456
1914,none,2,none,1,0.007,0.9322693024386292,0.9461626575028635
1915,none,2,none,1,0.007,0.9324081897200264,0.9324169530355098
1916,none,2,none,1,0.007,0.9324313376002592,0.9301260022909508
1917,none,2,none,1,0.007,0.9323155981990948,0.9415807560137456
1918,none,2,none,1,0.007,0.932292450318862,0.9438717067583048
1919,none,2,none,1,0.007,0.9324081897200264,0.9324169530355098
1920,none,2,none,1,0.007,0.93239661577991,0.9335624284077892
1921,none,2,none,1,0.007,0.9323734678996772,0.9358533791523482
1922,none,2,none,1,0.007,0.9322577284985128,0.9473081328751431
1923,none,2,none,1,0.007,0.9324892073008414,0.9243986254295532
1924,none,2,none,1,0.007,0.9323155981990948,0.9415807560137456
1925,none,2,none,1,0.007,0.9323618939595608,0.9369988545246276
1926,none,2,none,1,0.007,0.9323618939595608,0.9369988545246276
1927,none,2,none,1,0.007,0.9324892073008414,0.9243986254295532
1928,none,2,none,1,0.007,0.9323850418397936,0.9347079037800688
1929,none,2,none,1,0.007,0.93239661577991,0.9335624284077892
1930,none,2,none,1,0.007,0.9324660594206086,0.9266895761741124
1931,none,2,none,1,0.007,0.9324660594206086,0.9266895761741124
1932,none,2,none,1,0.007,0.932292450318862,0.9438717067583048
1933,none,2,none,1,0.007,0.9324660594206086,0.9266895761741124
1934,none,2,none,1,0.007,0.9323734678996772,0.9358533791523482
1935,none,2,none,1,0.007,0.93239661577991,0.9335624284077892
1936,none,2,none,1,0.007,0.9325007812409578,0.9232531500572738
1937,none,2,none,1,0.007,0.93255865094154,0.9175257731958762
1938,none,2,none,1,0.007,0.9324313376002592,0.9301260022909508
1939,none,2,none,1,0.007,0.932454485480492,0.9278350515463918
1940,none,2,none,1,0.007,0.9325239291211908,0.9209621993127148
1941,none,2,none,1,0.007,0.9323271721392112,0.9404352806414662
1942,none,2,none,1,0.007,0.9323271721392112,0.9404352806414662
1943,none,2,none,1,0.007,0.9323040242589784,0.9427262313860252
1944,none,2,none,1,0.007,0.9324429115403756,0.9289805269186712
1945,none,2,none,1,0.007,0.9324429115403756,0.9289805269186712
1946,none,2,none,1,0.007,0.9323155981990948,0.9415807560137456
1947,none,2,none,1,0.007,0.9324081897200264,0.9324169530355098
1948,none,2,none,1,0.007,0.9323618939595608,0.9369988545246276
1949,none,2,none,1,0.007,0.932454485480492,0.9278350515463918
1950,none,2,none,1,0.007,0.93239661577991,0.9335624284077892
1951,none,2,none,1,0.007,0.9323387460793278,0.9392898052691868
1952,none,2,none,1,0.007,0.9324429115403756,0.9289805269186712
1953,none,2,none,1,0.007,0.9324313376002592,0.9301260022909508
1954,none,2,none,1,0.007,0.9323271721392112,0.9404352806414662
1955,none,2,none,1,0.007,0.932454485480492,0.9278350515463918
1956,none,2,none,1,0.007,0.93255865094154,0.9175257731958762
1957,none,2,none,1,0.007,0.9323155981990948,0.9415807560137456
1958,none,2,none,1,0.007,0.9324081897200264,0.9324169530355098
1959,none,2,none,1,0.007,0.932211432738047,0.9518900343642612
1960,none,2,none,1,0.007,0.9323734678996772,0.9358533791523482
1961,none,2,none,1,0.007,0.9325007812409578,0.9232531500572738
1962,none,2,none,1,0.007,0.9325123551810744,0.9221076746849944
1963,none,2,none,1,0.007,0.9325239291211908,0.9209621993127148
1964,none,2,none,1,0.007,0.9323040242589784,0.9427262313860252
1965,none,2,none,1,0.007,0.9324429115403756,0.9289805269186712
1966,none,2,none,1,0.007,0.9324429115403756,0.9289805269186712
1967,none,2,none,1,0.007,0.932292450318862,0.9438717067583048
1968,none,2,none,1,0.007,0.9324197636601428,0.9312714776632304
1969,none,2,none,1,0.007,0.9325123551810744,0.9221076746849944
1970,none,2,none,1,0.007,0.9323503200194442,0.9381443298969072
1971,none,2,none,1,0.007,0.9325007812409578,0.9232531500572738
1972,none,2,none,1,0.007,0.9322808763787456,0.9450171821305842
1973,none,2,none,1,0.007,0.93239661577991,0.9335624284077892
1974,none,2,none,1,0.007,0.9323626767898892,0.9369266055045872
1975,none,2,none,1,0.007,0.9325131362699938,0.9220183486238532
1976,none,2,none,1,0.007,0.9324205458206986,0.9311926605504588
1977,none,2,none,1,0.007,0.9324552672391844,0.9277522935779816
1978,none,2,none,1,0.007,0.9323742505960512,0.9357798165137616
1979,none,2,none,1,0.007,0.9323973982083748,0.93348623853211
1980,none,2,none,1,0.007,0.9324321196268603,0.930045871559633
1981,none,2,none,1,0.007,0.9323626767898892,0.9369266055045872
1982,none,2,none,1,0.007,0.9323742505960512,0.9357798165137616
1983,none,2,none,1,0.007,0.9323742505960512,0.9357798165137616
1984,none,2,none,1,0.007,0.9326635957500984,0.9071100917431192
1985,none,2,none,1,0.007,0.9323048077590796,0.9426605504587156
1986,none,2,none,1,0.007,0.9324552672391844,0.9277522935779816
1987,none,2,none,1,0.007,0.9323973982083748,0.93348623853211
1988,none,2,none,1,0.007,0.9323511029837273,0.9380733944954128
1989,none,2,none,1,0.007,0.9324668410453462,0.926605504587156
1990,none,2,none,1,0.007,0.9324436934330224,0.9288990825688074
1991,none,2,none,1,0.007,0.9322353649221082,0.9495412844036696
1992,none,2,none,1,0.007,0.932385824402213,0.9346330275229358
1993,none,2,none,1,0.007,0.9325594314946414,0.9174311926605504
1994,none,2,none,1,0.007,0.93248998865767,0.9243119266055044
1995,none,2,none,1,0.007,0.932385824402213,0.9346330275229358
1996,none,2,none,1,0.007,0.932385824402213,0.9346330275229358
1997,none,2,none,1,0.007,0.9322932339529176,0.9438073394495412
1998,none,2,none,1,0.007,0.9325362838823176,0.9197247706422018
1999,none,2,none,1,0.007,0.9324089720145368,0.9323394495412844
2000,none,2,none,1,0.008,0.9323271721392113,0.9404352806414662
2001,none,2,none,1,0.008,0.9325123551810743,0.9221076746849943
2002,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713
2003,none,2,none,1,0.008,0.9325355030613072,0.9198167239404352
2004,none,2,none,1,0.008,0.9325007812409578,0.9232531500572738
2005,none,2,none,1,0.008,0.9325123551810743,0.9221076746849943
2006,none,2,none,1,0.008,0.9322924503188621,0.9438717067583047
2007,none,2,none,1,0.008,0.93239661577991,0.9335624284077892
2008,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867
2009,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867
2010,none,2,none,1,0.008,0.932477633360725,0.9255441008018328
2011,none,2,none,1,0.008,0.932639668522355,0.9095074455899198
2012,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277
2013,none,2,none,1,0.008,0.9323155981990949,0.9415807560137457
2014,none,2,none,1,0.008,0.9322693024386292,0.9461626575028637
2015,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098
2016,none,2,none,1,0.008,0.9324313376002592,0.9301260022909508
2017,none,2,none,1,0.008,0.9323155981990949,0.9415807560137457
2018,none,2,none,1,0.008,0.9322924503188621,0.9438717067583047
2019,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098
2020,none,2,none,1,0.008,0.93239661577991,0.9335624284077892
2021,none,2,none,1,0.008,0.9323734678996771,0.9358533791523482
2022,none,2,none,1,0.008,0.9322577284985127,0.9473081328751431
2023,none,2,none,1,0.008,0.9324892073008414,0.9243986254295533
2024,none,2,none,1,0.008,0.9323155981990949,0.9415807560137457
2025,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277
2026,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277
2027,none,2,none,1,0.008,0.9324892073008414,0.9243986254295533
2028,none,2,none,1,0.008,0.9323850418397935,0.9347079037800687
2029,none,2,none,1,0.008,0.93239661577991,0.9335624284077892
2030,none,2,none,1,0.008,0.9324660594206086,0.9266895761741123
2031,none,2,none,1,0.008,0.9324660594206086,0.9266895761741123
2032,none,2,none,1,0.008,0.9322924503188621,0.9438717067583047
2033,none,2,none,1,0.008,0.9324660594206086,0.9266895761741123
2034,none,2,none,1,0.008,0.9323734678996771,0.9358533791523482
2035,none,2,none,1,0.008,0.93239661577991,0.9335624284077892
2036,none,2,none,1,0.008,0.9325007812409578,0.9232531500572738
2037,none,2,none,1,0.008,0.93255865094154,0.9175257731958762
2038,none,2,none,1,0.008,0.9324313376002592,0.9301260022909508
2039,none,2,none,1,0.008,0.9324544854804921,0.9278350515463918
2040,none,2,none,1,0.008,0.9325239291211908,0.9209621993127147
2041,none,2,none,1,0.008,0.9323271721392113,0.9404352806414662
2042,none,2,none,1,0.008,0.9323271721392113,0.9404352806414662
2043,none,2,none,1,0.008,0.9323040242589785,0.9427262313860252
2044,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713
2045,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713
2046,none,2,none,1,0.008,0.9323155981990949,0.9415807560137457
2047,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098
2048,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277
2049,none,2,none,1,0.008,0.9324544854804921,0.9278350515463918
2050,none,2,none,1,0.008,0.93239661577991,0.9335624284077892
2051,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867
2052,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713
2053,none,2,none,1,0.008,0.9324313376002592,0.9301260022909508
2054,none,2,none,1,0.008,0.9323271721392113,0.9404352806414662
2055,none,2,none,1,0.008,0.9324544854804921,0.9278350515463918
2056,none,2,none,1,0.008,0.93255865094154,0.9175257731958762
2057,none,2,none,1,0.008,0.9323155981990949,0.9415807560137457
2058,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098
2059,none,2,none,1,0.008,0.932211432738047,0.9518900343642611
2060,none,2,none,1,0.008,0.9323734678996771,0.9358533791523482
2061,none,2,none,1,0.008,0.9325007812409578,0.9232531500572738
2062,none,2,none,1,0.008,0.9325123551810743,0.9221076746849943
2063,none,2,none,1,0.008,0.9325239291211908,0.9209621993127147
2064,none,2,none,1,0.008,0.9323040242589785,0.9427262313860252
2065,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713
2066,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713
2067,none,2,none,1,0.008,0.9322924503188621,0.9438717067583047
2068,none,2,none,1,0.008,0.9324197636601428,0.9312714776632303
2069,none,2,none,1,0.008,0.9325123551810743,0.9221076746849943
2070,none,2,none,1,0.008,0.9323503200194442,0.9381443298969072
2071,none,2,none,1,0.008,0.9325007812409578,0.9232531500572738
2072,none,2,none,1,0.008,0.9322808763787456,0.9450171821305842
2073,none,2,none,1,0.008,0.93239661577991,0.9335624284077892
2074,none,2,none,1,0.008,0.9323626767898892,0.9369266055045872
2075,none,2,none,1,0.008,0.9325131362699938,0.9220183486238532
2076,none,2,none,1,0.008,0.9324205458206986,0.9311926605504587
2077,none,2,none,1,0.008,0.9324552672391843,0.9277522935779816
2078,none,2,none,1,0.008,0.9323742505960511,0.9357798165137615
2079,none,2,none,1,0.008,0.9323973982083749,0.9334862385321101
2080,none,2,none,1,0.008,0.9324321196268605,0.930045871559633
2081,none,2,none,1,0.008,0.9323626767898892,0.9369266055045872
2082,none,2,none,1,0.008,0.9323742505960511,0.9357798165137615
2083,none,2,none,1,0.008,0.9323742505960511,0.9357798165137615
2084,none,2,none,1,0.008,0.9326635957500984,0.9071100917431193
2085,none,2,none,1,0.008,0.9323048077590796,0.9426605504587156
2086,none,2,none,1,0.008,0.9324552672391843,0.9277522935779816
2087,none,2,none,1,0.008,0.9323973982083749,0.9334862385321101
2088,none,2,none,1,0.008,0.9323511029837273,0.9380733944954128
2089,none,2,none,1,0.008,0.9324668410453462,0.926605504587156
2090,none,2,none,1,0.008,0.9324436934330224,0.9288990825688074
2091,none,2,none,1,0.008,0.9322353649221082,0.9495412844036697
2092,none,2,none,1,0.008,0.932385824402213,0.9346330275229358
2093,none,2,none,1,0.008,0.9325594314946414,0.9174311926605505
2094,none,2,none,1,0.008,0.93248998865767,0.9243119266055045
2095,none,2,none,1,0.008,0.932385824402213,0.9346330275229358
2096,none,2,none,1,0.008,0.932385824402213,0.9346330275229358
2097,none,2,none,1,0.008,0.9322932339529177,0.9438073394495413
2098,none,2,none,1,0.008,0.9325362838823176,0.9197247706422018
2099,none,2,none,1,0.008,0.9324089720145367,0.9323394495412844
2100,none,2,none,1,0.009,0.9323271721392113,0.9404352806414662
2101,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943
2102,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713
2103,none,2,none,1,0.009,0.9325355030613072,0.9198167239404352
2104,none,2,none,1,0.009,0.9325007812409578,0.9232531500572738
2105,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943
2106,none,2,none,1,0.009,0.9322924503188621,0.9438717067583047
2107,none,2,none,1,0.009,0.93239661577991,0.9335624284077892
2108,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867
2109,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867
2110,none,2,none,1,0.009,0.932477633360725,0.9255441008018328
