,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
1300,18,2,none,1,0.0,0.9707410793856552,0.9381443298969072
1301,18,2,none,1,0.0,0.9705558963437924,0.9255441008018328
1302,18,2,none,1,0.0,0.9703128436013472,0.9324169530355098
1303,18,2,none,1,0.0,0.9700582169187857,0.9243986254295533
1304,18,2,none,1,0.0,0.9698846078170391,0.9289805269186713
1305,18,2,none,1,0.0,0.9703822872420458,0.9255441008018328
1306,18,2,none,1,0.0,0.970683209685073,0.9438717067583047
1307,18,2,none,1,0.0,0.9699771993379707,0.9209621993127147
1308,18,2,none,1,0.0,0.9705096005833266,0.9484536082474226
1309,18,2,none,1,0.0,0.970706357565306,0.9335624284077892
1310,18,2,none,1,0.0,0.970625339984491,0.9335624284077892
1311,18,2,none,1,0.0,0.969456372032731,0.9255441008018328
1312,18,2,none,1,0.0,0.9702086781402993,0.9404352806414662
1313,18,2,none,1,0.0,0.9691670235298202,0.9347079037800687
1314,18,2,none,1,0.0,0.9704285830025116,0.9392898052691867
1315,18,2,none,1,0.0,0.9704748787629773,0.9266895761741123
1316,18,2,none,1,0.0,0.9707758012060046,0.9312714776632303
1317,18,2,none,1,0.0,0.9706716357449566,0.9392898052691867
1318,18,2,none,1,0.0,0.9703012696612308,0.9369988545246277
1319,18,2,none,1,0.0,0.9706484878647238,0.9324169530355098
1320,18,2,none,1,0.0,0.9703128436013472,0.9221076746849943
1321,18,2,none,1,0.0,0.9696184071943612,0.9381443298969072
1322,18,2,none,1,0.0,0.9709378363676346,0.9438717067583047
1323,18,2,none,1,0.0,0.9707526533257717,0.9209621993127147
1324,18,2,none,1,0.0,0.9700813647990185,0.9312714776632303
1325,18,2,none,1,0.0,0.9709494103077511,0.9369988545246277
1326,18,2,none,1,0.0,0.9702896957211143,0.9278350515463918
1327,18,2,none,1,0.0,0.9701508084397171,0.9232531500572738
1328,18,2,none,1,0.0,0.9702202520804157,0.9392898052691867
1329,18,2,none,1,0.0,0.9699193296373885,0.9221076746849943
1330,18,2,none,1,0.0,0.9704864527030937,0.9335624284077892
1331,18,2,none,1,0.0,0.9713313503315933,0.9278350515463918
1332,18,2,none,1,0.0,0.9708452448467032,0.9289805269186713
1333,18,2,none,1,0.0,0.9709957060682168,0.9312714776632303
1334,18,2,none,1,0.0,0.9709031145472853,0.9278350515463918
1335,18,2,none,1,0.0,0.9703244175414636,0.9347079037800687
1336,18,2,none,1,0.0,0.9698498859966899,0.9278350515463918
1337,18,2,none,1,0.0,0.9707410793856552,0.9243986254295533
1338,18,2,none,1,0.0,0.9704980266432102,0.9289805269186713
1339,18,2,none,1,0.0,0.9698846078170391,0.9335624284077892
1340,18,2,none,1,0.0,0.9704864527030937,0.9266895761741123
1341,18,2,none,1,0.0,0.9699424775176213,0.9324169530355098
1342,18,2,none,1,0.0,0.970602192104258,0.9369988545246277
1343,18,2,none,1,0.0,0.9698961817571556,0.9495990836197021
1344,18,2,none,1,0.0,0.9702202520804157,0.9358533791523482
1345,18,2,none,1,0.0,0.9687387877455123,0.9358533791523482
1346,18,2,none,1,0.0,0.9701623823798335,0.9427262313860252
1347,18,2,none,1,0.0,0.9701855302600665,0.9255441008018328
1348,18,2,none,1,0.0,0.9702433999606486,0.9324169530355098
1349,18,2,none,1,0.0,0.9699077556972721,0.9347079037800687
1350,18,2,none,1,0.0,0.9700234950984363,0.9301260022909508
1351,18,2,none,1,0.0,0.9692480411106353,0.9404352806414662
1352,18,2,none,1,0.0,0.9701971042001829,0.9278350515463918
1353,18,2,none,1,0.0,0.9704980266432102,0.9301260022909508
1354,18,2,none,1,0.0,0.9706369139246074,0.9450171821305842
1355,18,2,none,1,0.0,0.971400793972292,0.9278350515463918
1356,18,2,none,1,0.0,0.969479519912964,0.9243986254295533
1357,18,2,none,1,0.0,0.9708105230263538,0.9415807560137457
1358,18,2,none,1,0.0,0.9708452448467032,0.9278350515463918
1359,18,2,none,1,0.0,0.9698035902362241,0.9495990836197021
1360,18,2,none,1,0.0,0.9707410793856552,0.9347079037800687
1361,18,2,none,1,0.0,0.9707526533257717,0.9324169530355098
1362,18,2,none,1,0.0,0.9713660721519427,0.9175257731958762
1363,18,2,none,1,0.0,0.9705558963437924,0.9175257731958762
1364,18,2,none,1,0.0,0.9712850545711277,0.9347079037800687
1365,18,2,none,1,0.0,0.9703244175414636,0.9324169530355098
1366,18,2,none,1,0.0,0.9705558963437924,0.9324169530355098
1367,18,2,none,1,0.0,0.9708915406071689,0.9461626575028637
1368,18,2,none,1,0.0,0.9703128436013472,0.9335624284077892
1369,18,2,none,1,0.0,0.9704517308827444,0.9266895761741123
1370,18,2,none,1,0.0,0.9700119211583199,0.9324169530355098
1371,18,2,none,1,0.0,0.9697688684158748,0.9301260022909508
1372,18,2,none,1,0.0,0.969132301709471,0.9427262313860252
1373,18,2,none,1,0.0,0.970787375146121,0.9415807560137457
1374,18,2,none,1,0.0,0.9704636466748455,0.9311926605504587
1375,18,2,none,1,0.0,0.9700238420406935,0.9334862385321101
1376,18,2,none,1,0.0,0.9698386611421032,0.9277522935779816
1377,18,2,none,1,0.0,0.9705562371241406,0.9334862385321101
1378,18,2,none,1,0.0,0.9709150251151594,0.9220183486238532
1379,18,2,none,1,0.0,0.9707877132473786,0.926605504587156
1380,18,2,none,1,0.0,0.9707992870535405,0.930045871559633
1381,18,2,none,1,0.0,0.9697923659174557,0.9438073394495413
1382,18,2,none,1,0.0,0.9702321705516076,0.9277522935779816
1383,18,2,none,1,0.0,0.9701280062961506,0.9346330275229358
1384,18,2,none,1,0.0,0.96975764449897,0.9174311926605505
1385,18,2,none,1,0.0,0.9712969607185019,0.9369266055045872
1386,18,2,none,1,0.0,0.9698733825605889,0.926605504587156
1387,18,2,none,1,0.0,0.9701164324899887,0.9415137614678899
1388,18,2,none,1,0.0,0.9704636466748455,0.930045871559633
1389,18,2,none,1,0.0,0.970729844216569,0.9323394495412844
1390,18,2,none,1,0.0,0.970625679961112,0.9288990825688074
1391,18,2,none,1,0.0,0.9695145945695701,0.9323394495412844
1392,18,2,none,1,0.0,0.9704289252563598,0.9311926605504587
1393,18,2,none,1,0.0,0.9708803036966737,0.9139908256880734
1394,18,2,none,1,0.0,0.9696766278558366,0.9277522935779816
1395,18,2,none,1,0.0,0.9701395801023125,0.9334862385321101
1396,18,2,none,1,0.0,0.9700932848776649,0.9369266055045872
1397,18,2,none,1,0.0,0.970625679961112,0.9415137614678899
1398,18,2,none,1,0.0,0.969977546816046,0.930045871559633
1399,18,2,none,1,0.0,0.9682877711164093,0.9380733944954128
1400,20,2,none,1,0.0,0.9771067464496939,0.9278350515463918
1401,20,2,none,1,0.0,0.9772803555514403,0.9198167239404352
1402,20,2,none,1,0.0,0.9775812779944677,0.9278350515463918
1403,20,2,none,1,0.0,0.977083598569461,0.9255441008018328
1404,20,2,none,1,0.0,0.9762618488211942,0.9209621993127147
1405,20,2,none,1,0.0,0.9771298943299267,0.9140893470790378
1406,20,2,none,1,0.0,0.9777896089165634,0.9427262313860252
1407,20,2,none,1,0.0,0.9765280494438722,0.9209621993127147
1408,20,2,none,1,0.0,0.9774539646531869,0.9381443298969072
1409,20,2,none,1,0.0,0.9773266513119061,0.9266895761741123
1410,20,2,none,1,0.0,0.9776275737549334,0.9243986254295533
1411,20,2,none,1,0.0,0.9765974930845708,0.9209621993127147
1412,20,2,none,1,0.0,0.9775465561741183,0.9347079037800687
1413,20,2,none,1,0.0,0.9759377784979341,0.9369988545246277
1414,20,2,none,1,0.0,0.9774771125334197,0.9347079037800687
1415,20,2,none,1,0.0,0.9772456337310911,0.9289805269186713
1416,20,2,none,1,0.0,0.9774076688927211,0.9324169530355098
1417,20,2,none,1,0.0,0.9776275737549334,0.9392898052691867
1418,20,2,none,1,0.0,0.9773729470723719,0.9358533791523482
1419,20,2,none,1,0.0,0.9777317392159813,0.9255441008018328
1420,20,2,none,1,0.0,0.9771183203898103,0.9117983963344788
1421,20,2,none,1,0.0,0.9763428664020093,0.9369988545246277
1422,20,2,none,1,0.0,0.9779169222578442,0.9427262313860252
1423,20,2,none,1,0.0,0.9781484010601729,0.9221076746849943
1424,20,2,none,1,0.0,0.9774539646531869,0.9347079037800687
1425,20,2,none,1,0.0,0.9775465561741183,0.9266895761741123
1426,20,2,none,1,0.0,0.9773150773717897,0.9243986254295533
1427,20,2,none,1,0.0,0.9776275737549334,0.9163802978235968
1428,20,2,none,1,0.0,0.9772687816113239,0.9335624284077892
1429,20,2,none,1,0.0,0.9768521197671324,0.9221076746849943
1430,20,2,none,1,0.0,0.9777664610363306,0.9289805269186713
1431,20,2,none,1,0.0,0.9781136792398236,0.9140893470790378
1432,20,2,none,1,0.0,0.9779747919584264,0.9266895761741123
1433,20,2,none,1,0.0,0.9773497991921389,0.9301260022909508
1434,20,2,none,1,0.0,0.9782988622816866,0.9255441008018328
1435,20,2,none,1,0.0,0.9773613731322555,0.9324169530355098
1436,20,2,none,1,0.0,0.9768405458270158,0.9186712485681557
1437,20,2,none,1,0.0,0.9774771125334197,0.9221076746849943
1438,20,2,none,1,0.0,0.9772224858508582,0.9221076746849943
1439,20,2,none,1,0.0,0.9776738695153991,0.9312714776632303
1440,20,2,none,1,0.0,0.9774886864735362,0.9232531500572738
1441,20,2,none,1,0.0,0.976655362785153,0.9289805269186713
1442,20,2,none,1,0.0,0.9774771125334197,0.9301260022909508
1443,20,2,none,1,0.0,0.9770604506892281,0.9473081328751431
1444,20,2,none,1,0.0,0.9773382252520225,0.9289805269186713
1445,20,2,none,1,0.0,0.9759956481985163,0.9312714776632303
1446,20,2,none,1,0.0,0.9774655385933033,0.9381443298969072
1447,20,2,none,1,0.0,0.9772919294915569,0.9289805269186713
1448,20,2,none,1,0.0,0.9773613731322555,0.9312714776632303
1449,20,2,none,1,0.0,0.9770373028089953,0.9278350515463918
1450,20,2,none,1,0.0,0.9772340597909747,0.9232531500572738
1451,20,2,none,1,0.0,0.9763544403421257,0.9381443298969072
1452,20,2,none,1,0.0,0.9776275737549334,0.9255441008018328
1453,20,2,none,1,0.0,0.9771993379706253,0.9266895761741123
1454,20,2,none,1,0.0,0.9775581301142348,0.9473081328751431
1455,20,2,none,1,0.0,0.9784608974433167,0.9312714776632303
1456,20,2,none,1,0.0,0.977083598569461,0.9221076746849943
1457,20,2,none,1,0.0,0.977882200437495,0.9404352806414662
1458,20,2,none,1,0.0,0.9780905313595908,0.9289805269186713
1459,20,2,none,1,0.0,0.9769331373479474,0.9392898052691867
1460,20,2,none,1,0.0,0.9777548870962142,0.9347079037800687
1461,20,2,none,1,0.0,0.9782409925811044,0.9324169530355098
1462,20,2,none,1,0.0,0.9783335841020359,0.9140893470790378
1463,20,2,none,1,0.0,0.9779979398386592,0.9106529209621993
1464,20,2,none,1,0.0,0.9785303410840153,0.9243986254295533
1465,20,2,none,1,0.0,0.9774655385933033,0.9243986254295533
1466,20,2,none,1,0.0,0.9777433131560977,0.9312714776632303
1467,20,2,none,1,0.0,0.9779169222578442,0.9450171821305842
1468,20,2,none,1,0.0,0.9776044258747005,0.9358533791523482
1469,20,2,none,1,0.0,0.9773613731322555,0.9221076746849943
1470,20,2,none,1,0.0,0.9770720246293446,0.9324169530355098
1471,20,2,none,1,0.0,0.9770373028089953,0.9255441008018328
1472,20,2,none,1,0.0,0.9757294475758382,0.9358533791523482
1473,20,2,none,1,0.0,0.9779979398386592,0.9358533791523482
1474,20,2,none,1,0.0,0.9773847827596583,0.9254587155963303
1475,20,2,none,1,0.0,0.9772343232795537,0.930045871559633
1476,20,2,none,1,0.0,0.9766093377468115,0.9254587155963303
1477,20,2,none,1,0.0,0.977303766116525,0.926605504587156
1478,20,2,none,1,0.0,0.977755144556839,0.911697247706422
1479,20,2,none,1,0.0,0.9781486539663433,0.9151376146788991
1480,20,2,none,1,0.0,0.9781602277725052,0.9185779816513762
1481,20,2,none,1,0.0,0.9769334043193445,0.9403669724770642
1482,20,2,none,1,0.0,0.9772690446980394,0.9231651376146789
1483,20,2,none,1,0.0,0.9770491423809634,0.9277522935779816
1484,20,2,none,1,0.0,0.9765051734913544,0.908256880733945
1485,20,2,none,1,0.0,0.9780213420985625,0.9323394495412844
1486,20,2,none,1,0.0,0.9770144209624777,0.9174311926605505
1487,20,2,none,1,0.0,0.9772458970857156,0.9426605504587156
1488,20,2,none,1,0.0,0.9771533066364204,0.9208715596330275
1489,20,2,none,1,0.0,0.97763940649522,0.9334862385321101
1490,20,2,none,1,0.0,0.9775699636582487,0.9231651376146789
1491,20,2,none,1,0.0,0.9765051734913544,0.9288990825688074
1492,20,2,none,1,0.0,0.977303766116525,0.9323394495412844
1493,20,2,none,1,0.0,0.9779287516492674,0.9059633027522935
1494,20,2,none,1,0.0,0.9769102567070207,0.9231651376146789
1495,20,2,none,1,0.0,0.9772921923103632,0.9243119266055045
1496,20,2,none,1,0.0,0.9768176662577255,0.9357798165137615
1497,20,2,none,1,0.0,0.977859308812296,0.9392201834862385
1498,20,2,none,1,0.0,0.9771648804425823,0.9323394495412844
1499,20,2,none,1,0.0,0.9760422212448786,0.9323394495412844
1500,25,2,none,1,0.0,0.9914931540144212,0.9301260022909508
1501,25,2,none,1,0.0,0.9922917558824551,0.9026345933562429
1502,25,2,none,1,0.0,0.9914815800743046,0.9266895761741123
1503,25,2,none,1,0.0,0.9909607527690651,0.9209621993127147
1504,25,2,none,1,0.0,0.99055566486499,0.9198167239404352
1505,25,2,none,1,0.0,0.9904283515237092,0.9095074455899198
1506,25,2,none,1,0.0,0.9911227879306952,0.9347079037800687
1507,25,2,none,1,0.0,0.9910880661103459,0.9049255441008018
1508,25,2,none,1,0.0,0.9916088934155854,0.9312714776632303
1509,25,2,none,1,0.0,0.9910417703498802,0.9198167239404352
1510,25,2,none,1,0.0,0.9916899109964005,0.9140893470790378
1511,25,2,none,1,0.0,0.9910301964097638,0.9198167239404352
1512,25,2,none,1,0.0,0.990902883068483,0.9255441008018328
1513,25,2,none,1,0.0,0.9913195449126746,0.9255441008018328
1514,25,2,none,1,0.0,0.9912963970324418,0.9266895761741123
1515,25,2,none,1,0.0,0.991863520098147,0.9221076746849943
1516,25,2,none,1,0.0,0.9911459358109281,0.9209621993127147
1517,25,2,none,1,0.0,0.9918403722179141,0.9289805269186713
1518,25,2,none,1,0.0,0.990474647284175,0.9243986254295533
1519,25,2,none,1,0.0,0.991782502517332,0.9255441008018328
1520,25,2,none,1,0.0,0.9910417703498802,0.9026345933562429
1521,25,2,none,1,0.0,0.9907987176074351,0.9163802978235968
1522,25,2,none,1,0.0,0.9915394497748868,0.9324169530355098
1523,25,2,none,1,0.0,0.9918519461580306,0.9014891179839634
1524,25,2,none,1,0.0,0.9913195449126746,0.9129438717067583
1525,25,2,none,1,0.0,0.9909144570085995,0.9198167239404352
1526,25,2,none,1,0.0,0.9912732491522089,0.9163802978235968
1527,25,2,none,1,0.0,0.9911343618708117,0.9014891179839634
1528,25,2,none,1,0.0,0.9920602770801263,0.9266895761741123
1529,25,2,none,1,0.0,0.9917014849365169,0.9060710194730813
1530,25,2,none,1,0.0,0.9912038055115103,0.9209621993127147
1531,25,2,none,1,0.0,0.9922570340621057,0.9049255441008018
1532,25,2,none,1,0.0,0.9916551891760512,0.9163802978235968
1533,25,2,none,1,0.0,0.9912385273318596,0.9266895761741123
1534,25,2,none,1,0.0,0.9920487031400099,0.9083619702176403
1535,25,2,none,1,0.0,0.991597319475469,0.9289805269186713
1536,25,2,none,1,0.0,0.9912385273318596,0.9152348224513173
1537,25,2,none,1,0.0,0.9905788127452229,0.9243986254295533
1538,25,2,none,1,0.0,0.9917130588766334,0.9129438717067583
1539,25,2,none,1,0.0,0.9926158262057152,0.9278350515463918
1540,25,2,none,1,0.0,0.9920602770801263,0.9175257731958762
1541,25,2,none,1,0.0,0.9901968727213806,0.9221076746849943
1542,25,2,none,1,0.0,0.9910417703498802,0.9243986254295533
1543,25,2,none,1,0.0,0.9916436152359348,0.9427262313860252
1544,25,2,none,1,0.0,0.9915741715952362,0.9221076746849943
1545,25,2,none,1,0.0,0.9910880661103459,0.9255441008018328
1546,25,2,none,1,0.0,0.9917014849365169,0.9266895761741123
1547,25,2,none,1,0.0,0.9909144570085995,0.9209621993127147
1548,25,2,none,1,0.0,0.991169083691161,0.9209621993127147
1549,25,2,none,1,0.0,0.9916436152359348,0.9186712485681557
1550,25,2,none,1,0.0,0.9919908334394277,0.9198167239404352
1551,25,2,none,1,0.0,0.9915625976551198,0.9221076746849943
1552,25,2,none,1,0.0,0.9912616752120924,0.9255441008018328
1553,25,2,none,1,0.0,0.9907177000266201,0.9163802978235968
1554,25,2,none,1,0.0,0.9918982419184963,0.9381443298969072
1555,25,2,none,1,0.0,0.9919792594993113,0.9152348224513173
1556,25,2,none,1,0.0,0.9911575097510446,0.9129438717067583
1557,25,2,none,1,0.0,0.9907061260865037,0.9324169530355098
1558,25,2,none,1,0.0,0.9916551891760512,0.9095074455899198
1559,25,2,none,1,0.0,0.9910880661103459,0.9289805269186713
1560,25,2,none,1,0.0,0.9912038055115103,0.9301260022909508
1561,25,2,none,1,0.0,0.991597319475469,0.9198167239404352
1562,25,2,none,1,0.0,0.991678337056284,0.9037800687285223
1563,25,2,none,1,0.0,0.9916088934155854,0.9095074455899198
1564,25,2,none,1,0.0,0.9919908334394277,0.9117983963344788
1565,25,2,none,1,0.0,0.9917709285772155,0.9198167239404352
1566,25,2,none,1,0.0,0.9915625976551198,0.9198167239404352
1567,25,2,none,1,0.0,0.9916667631161676,0.9335624284077892
1568,25,2,none,1,0.0,0.9907408479068529,0.9232531500572738
1569,25,2,none,1,0.0,0.9913658406731404,0.9186712485681557
1570,25,2,none,1,0.0,0.9915741715952362,0.9301260022909508
1571,25,2,none,1,0.0,0.9923496255830372,0.9186712485681557
1572,25,2,none,1,0.0,0.9910533442899967,0.9312714776632303
1573,25,2,none,1,0.0,0.9916320412958184,0.9140893470790378
1574,25,2,none,1,0.0,0.9909840049998843,0.9197247706422018
1575,25,2,none,1,0.0,0.9905094789472466,0.9231651376146789
1576,25,2,none,1,0.0,0.9904400361102752,0.9128440366972477
1577,25,2,none,1,0.0,0.99144695724636,0.9162844036697247
1578,25,2,none,1,0.0,0.9917594500127311,0.911697247706422
1579,25,2,none,1,0.0,0.9919793523298072,0.9174311926605505
1580,25,2,none,1,0.0,0.9913543667970649,0.9243119266055045
1581,25,2,none,1,0.0,0.990787250295132,0.9231651376146789
1582,25,2,none,1,0.0,0.9914816786648457,0.911697247706422
1583,25,2,none,1,0.0,0.9910997430615032,0.9174311926605505
1584,25,2,none,1,0.0,0.9913312191847411,0.8979357798165137
1585,25,2,none,1,0.0,0.9922108284530451,0.9185779816513762
1586,25,2,none,1,0.0,0.9917941714312168,0.9071100917431193
1587,25,2,none,1,0.0,0.9914353834401981,0.9311926605504587
1588,25,2,none,1,0.0,0.9916552857572741,0.9151376146788991
1589,25,2,none,1,0.0,0.9914585310525219,0.9277522935779816
1590,25,2,none,1,0.0,0.9917825976250549,0.9208715596330275
1591,25,2,none,1,0.0,0.9904516099164371,0.9231651376146789
1592,25,2,none,1,0.0,0.9915279738894933,0.9231651376146789
1593,25,2,none,1,0.0,0.9914932524710076,0.8956422018348624
1594,25,2,none,1,0.0,0.9912849239600935,0.9231651376146789
1595,25,2,none,1,0.0,0.9918173190435406,0.9094036697247706
1596,25,2,none,1,0.0,0.9906715122335131,0.9277522935779816
1597,25,2,none,1,0.0,0.991562695307979,0.9208715596330275
1598,25,2,none,1,0.0,0.991122890673827,0.9197247706422018
1599,25,2,none,1,0.0,0.9910303002245319,0.9197247706422018
1600,30,2,none,1,0.0,0.9981250217011377,0.9175257731958762
1601,30,2,none,1,0.0,0.9983796483836993,0.9072164948453608
1602,30,2,none,1,0.0,0.9980208562400898,0.9266895761741123
1603,30,2,none,1,0.0,0.9971296628511244,0.9152348224513173
1604,30,2,none,1,0.0,0.9972222543720559,0.9152348224513173
1605,30,2,none,1,0.0,0.9972569761924052,0.9083619702176403
1606,30,2,none,1,0.0,0.9973032719528709,0.9301260022909508
1607,30,2,none,1,0.0,0.9976157683360146,0.9072164948453608
1608,30,2,none,1,0.0,0.9981481695813705,0.9221076746849943
1609,30,2,none,1,0.0,0.9979745604796241,0.9129438717067583
1610,30,2,none,1,0.0,0.9978588210784597,0.9152348224513173
1611,30,2,none,1,0.0,0.997893542898809,0.9129438717067583
1612,30,2,none,1,0.0,0.9974421592342682,0.9198167239404352
1613,30,2,none,1,0.0,0.9979514125993912,0.9243986254295533
1614,30,2,none,1,0.0,0.9972916980127545,0.9209621993127147
1615,30,2,none,1,0.0,0.9980440041203227,0.9175257731958762
1616,30,2,none,1,0.0,0.9972569761924052,0.9129438717067583
1617,30,2,none,1,0.0,0.9977893774377611,0.9266895761741123
1618,30,2,none,1,0.0,0.9969676276894943,0.9163802978235968
1619,30,2,none,1,0.0,0.9977778034976447,0.9152348224513173
1620,30,2,none,1,0.0,0.9975926204557818,0.8923253150057274
1621,30,2,none,1,0.0,0.9976157683360146,0.9060710194730813
1622,30,2,none,1,0.0,0.9976620640964804,0.9335624284077892
1623,30,2,none,1,0.0,0.9978009513778776,0.8991981672394044
1624,30,2,none,1,0.0,0.9973727155935695,0.9140893470790378
1625,30,2,none,1,0.0,0.9976620640964804,0.9072164948453608
1626,30,2,none,1,0.0,0.9974884549947338,0.9083619702176403
1627,30,2,none,1,0.0,0.9975231768150832,0.8969072164948454
1628,30,2,none,1,0.0,0.9982523350424185,0.9186712485681557
1629,30,2,none,1,0.0,0.9979745604796241,0.9049255441008018
1630,30,2,none,1,0.0,0.9976041943958982,0.9175257731958762
1631,30,2,none,1,0.0,0.9980787259406719,0.9117983963344788
1632,30,2,none,1,0.0,0.9975810465156654,0.9106529209621993
1633,30,2,none,1,0.0,0.9975231768150832,0.9152348224513173
1634,30,2,none,1,0.0,0.9974074374139188,0.9037800687285223
1635,30,2,none,1,0.0,0.9973958634738024,0.9209621993127147
1636,30,2,none,1,0.0,0.9977546556174118,0.9083619702176403
1637,30,2,none,1,0.0,0.9971643846714737,0.9129438717067583
1638,30,2,none,1,0.0,0.9977778034976447,0.9106529209621993
1639,30,2,none,1,0.0,0.9982986308028843,0.9186712485681557
1640,30,2,none,1,0.0,0.9978703950185762,0.9152348224513173
1641,30,2,none,1,0.0,0.9973148458929874,0.9186712485681557
1642,30,2,none,1,0.0,0.9972338283121723,0.9209621993127147
1643,30,2,none,1,0.0,0.9977893774377611,0.9335624284077892
1644,30,2,none,1,0.0,0.9979051168389255,0.9140893470790378
1645,30,2,none,1,0.0,0.9976967859168296,0.9209621993127147
1646,30,2,none,1,0.0,0.9981250217011377,0.9186712485681557
1647,30,2,none,1,0.0,0.9975810465156654,0.9117983963344788
1648,30,2,none,1,0.0,0.997627342276131,0.9163802978235968
1649,30,2,none,1,0.0,0.9982407611023021,0.9152348224513173
1650,30,2,none,1,0.0,0.9981134477610213,0.9129438717067583
1651,30,2,none,1,0.0,0.9978472471383433,0.9163802978235968
1652,30,2,none,1,0.0,0.9973727155935695,0.9140893470790378
1653,30,2,none,1,0.0,0.9975231768150832,0.9163802978235968
1654,30,2,none,1,0.0,0.9980440041203227,0.9312714776632303
1655,30,2,none,1,0.0,0.9979166907790419,0.9095074455899198
1656,30,2,none,1,0.0,0.9974074374139188,0.9163802978235968
1657,30,2,none,1,0.0,0.9971759586115901,0.9289805269186713
1658,30,2,none,1,0.0,0.997893542898809,0.9129438717067583
1659,30,2,none,1,0.0,0.9971875325517066,0.9209621993127147
1660,30,2,none,1,0.0,0.9976041943958982,0.9106529209621993
1661,30,2,none,1,0.0,0.9975116028749668,0.9163802978235968
1662,30,2,none,1,0.0,0.9974768810546174,0.8877434135166093
1663,30,2,none,1,0.0,0.9976620640964804,0.9014891179839634
1664,30,2,none,1,0.0,0.9974074374139188,0.9106529209621993
1665,30,2,none,1,0.0,0.9979398386592748,0.9072164948453608
1666,30,2,none,1,0.0,0.9976041943958982,0.9221076746849943
1667,30,2,none,1,0.0,0.9973958634738024,0.9335624284077892
1668,30,2,none,1,0.0,0.9975000289348502,0.9083619702176403
1669,30,2,none,1,0.0,0.997812525317994,0.9129438717067583
1670,30,2,none,1,0.0,0.9977083598569461,0.9243986254295533
1671,30,2,none,1,0.0,0.9983912223238157,0.9152348224513173
1672,30,2,none,1,0.0,0.9979398386592748,0.9266895761741123
1673,30,2,none,1,0.0,0.9972222543720559,0.9186712485681557
1674,30,2,none,1,0.0,0.9976736649614593,0.9128440366972477
1675,30,2,none,1,0.0,0.9979630101155066,0.9220183486238532
1676,30,2,none,1,0.0,0.997581074512164,0.9059633027522935
1677,30,2,none,1,0.0,0.9975000578690308,0.9151376146788991
1678,30,2,none,1,0.0,0.9979514363093447,0.9025229357798165
1679,30,2,none,1,0.0,0.9977199601861068,0.9036697247706422
1680,30,2,none,1,0.0,0.9971181222656883,0.9151376146788991
1681,30,2,none,1,0.0,0.9976042221244878,0.9151376146788991
1682,30,2,none,1,0.0,0.9979282886970209,0.9071100917431193
1683,30,2,none,1,0.0,0.9976968125737831,0.9162844036697247
1684,30,2,none,1,0.0,0.9977894030230782,0.893348623853211
1685,30,2,none,1,0.0,0.9977315339922687,0.9162844036697247
1686,30,2,none,1,0.0,0.9977199601861068,0.9059633027522935
1687,30,2,none,1,0.0,0.9975232054813546,0.9254587155963303
1688,30,2,none,1,0.0,0.9976157959306498,0.908256880733945
1689,30,2,none,1,0.0,0.9977662554107544,0.9231651376146789
1690,30,2,none,1,0.0,0.9978819934723733,0.9128440366972477
1691,30,2,none,1,0.0,0.9977199601861068,0.9128440366972477
1692,30,2,none,1,0.0,0.9980671743709636,0.9151376146788991
1693,30,2,none,1,0.0,0.997592648318326,0.8899082568807339
1694,30,2,none,1,0.0,0.9980440267586399,0.9105504587155964
1695,30,2,none,1,0.0,0.9981597648202588,0.9013761467889908
1696,30,2,none,1,0.0,0.997581074512164,0.926605504587156
1697,30,2,none,1,0.0,0.9978472720538877,0.9185779816513762
1698,30,2,none,1,0.0,0.9975579268998402,0.9174311926605505
1699,30,2,none,1,0.0,0.9976852387676212,0.9094036697247706
1700,35,2,none,1,0.0,0.9996180599761577,0.9221076746849943
1701,35,2,none,1,0.0,0.9997222254372056,0.8969072164948454
1702,35,2,none,1,0.0,0.9996180599761577,0.9198167239404352
1703,35,2,none,1,0.0,0.9993865811738291,0.9186712485681557
1704,35,2,none,1,0.0,0.9996759296767399,0.9060710194730813
1705,35,2,none,1,0.0,0.9993865811738291,0.9072164948453608
1706,35,2,none,1,0.0,0.9992939896528975,0.9255441008018328
1707,35,2,none,1,0.0,0.9993750072337125,0.8991981672394044
1708,35,2,none,1,0.0,0.9995949120959248,0.9266895761741123
1709,35,2,none,1,0.0,0.9995023205749933,0.9117983963344788
1710,35,2,none,1,0.0,0.999733799377322,0.9186712485681557
1711,35,2,none,1,0.0,0.9995138945151097,0.9083619702176403
1712,35,2,none,1,0.0,0.9992939896528975,0.9175257731958762
1713,35,2,none,1,0.0,0.9995254684552262,0.9175257731958762
1714,35,2,none,1,0.0,0.9993981551139455,0.9198167239404352
1715,35,2,none,1,0.0,0.9994791726947605,0.9129438717067583
1716,35,2,none,1,0.0,0.9994097290540619,0.9163802978235968
1717,35,2,none,1,0.0,0.9995254684552262,0.9301260022909508
1718,35,2,none,1,0.0,0.9990277890302196,0.9186712485681557
1719,35,2,none,1,0.0,0.9995023205749933,0.9209621993127147
1720,35,2,none,1,0.0,0.9992708417726647,0.8991981672394044
1721,35,2,none,1,0.0,0.9994675987546441,0.9026345933562429
1722,35,2,none,1,0.0,0.9993055635930139,0.9289805269186713
1723,35,2,none,1,0.0,0.9995486163354591,0.8957617411225659
