,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
2506,25,2,none,1,0.0,0.9911227879306952,0.9369988545246277
2507,25,2,none,1,0.0,0.9910764921702295,0.9221076746849943
2508,25,2,none,1,0.0,0.9915510237150033,0.9347079037800687
2509,25,2,none,1,0.0,0.9910186224696473,0.9175257731958762
2510,25,2,none,1,0.0,0.9919329637388457,0.9186712485681557
2511,25,2,none,1,0.0,0.9911343618708117,0.9209621993127147
2512,25,2,none,1,0.0,0.9908797351882501,0.9243986254295533
2513,25,2,none,1,0.0,0.991331118852791,0.9289805269186713
2514,25,2,none,1,0.0,0.9912732491522089,0.9278350515463918
2515,25,2,none,1,0.0,0.9918287982777977,0.9232531500572738
2516,25,2,none,1,0.0,0.9909144570085995,0.9243986254295533
2517,25,2,none,1,0.0,0.9919213897987292,0.9324169530355098
2518,25,2,none,1,0.0,0.9905093691045243,0.9266895761741123
2519,25,2,none,1,0.0,0.9917709285772155,0.9255441008018328
2520,25,2,none,1,0.0,0.9909954745894145,0.9060710194730813
2521,25,2,none,1,0.0,0.9906714042661543,0.9152348224513173
2522,25,2,none,1,0.0,0.9916436152359348,0.9347079037800687
2523,25,2,none,1,0.0,0.9919213897987292,0.9060710194730813
2524,25,2,none,1,0.0,0.9913079709725582,0.9175257731958762
2525,25,2,none,1,0.0,0.9909260309487159,0.9175257731958762
2526,25,2,none,1,0.0,0.991331118852791,0.9186712485681557
2527,25,2,none,1,0.0,0.9910996400504624,0.9095074455899198
2528,25,2,none,1,0.0,0.9920139813196607,0.9301260022909508
2529,25,2,none,1,0.0,0.991597319475469,0.9152348224513173
2530,25,2,none,1,0.0,0.9912616752120924,0.9232531500572738
2531,25,2,none,1,0.0,0.9921875904214071,0.9072164948453608
2532,25,2,none,1,0.0,0.9917014849365169,0.9095074455899198
2533,25,2,none,1,0.0,0.9912153794516267,0.9278350515463918
2534,25,2,none,1,0.0,0.9920255552597771,0.9072164948453608
2535,25,2,none,1,0.0,0.9915741715952362,0.9278350515463918
2536,25,2,none,1,0.0,0.9913079709725582,0.9072164948453608
2537,25,2,none,1,0.0,0.9905093691045243,0.9232531500572738
2538,25,2,none,1,0.0,0.991678337056284,0.9175257731958762
2539,25,2,none,1,0.0,0.9926736959062974,0.9198167239404352
2540,25,2,none,1,0.0,0.9921181467807085,0.9186712485681557
2541,25,2,none,1,0.0,0.9902431684818462,0.9186712485681557
2542,25,2,none,1,0.0,0.9910764921702295,0.9221076746849943
2543,25,2,none,1,0.0,0.9917130588766334,0.9347079037800687
2544,25,2,none,1,0.0,0.9918056503975649,0.9198167239404352
2545,25,2,none,1,0.0,0.9909954745894145,0.9266895761741123
2546,25,2,none,1,0.0,0.9916899109964005,0.9278350515463918
2547,25,2,none,1,0.0,0.9908913091283665,0.9221076746849943
2548,25,2,none,1,0.0,0.991250101271976,0.9198167239404352
2549,25,2,none,1,0.0,0.9915741715952362,0.9152348224513173
2550,25,2,none,1,0.0,0.9919445376789621,0.9140893470790378
2551,25,2,none,1,0.0,0.9916551891760512,0.9243986254295533
2552,25,2,none,1,0.0,0.991331118852791,0.9289805269186713
2553,25,2,none,1,0.0,0.9907292739667365,0.9232531500572738
2554,25,2,none,1,0.0,0.9918172243376813,0.9369988545246277
2555,25,2,none,1,0.0,0.9920834249603593,0.9175257731958762
2556,25,2,none,1,0.0,0.9911922315713938,0.9140893470790378
2557,25,2,none,1,0.0,0.9906135345655721,0.9289805269186713
2558,25,2,none,1,0.0,0.9917014849365169,0.9106529209621993
2559,25,2,none,1,0.0,0.9910070485295309,0.9289805269186713
2560,25,2,none,1,0.0,0.991250101271976,0.9335624284077892
2561,25,2,none,1,0.0,0.9915394497748868,0.9221076746849943
2562,25,2,none,1,0.0,0.9915857455353526,0.9026345933562429
2563,25,2,none,1,0.0,0.9917246328167498,0.9026345933562429
2564,25,2,none,1,0.0,0.9919676855591949,0.9175257731958762
2565,25,2,none,1,0.0,0.9917246328167498,0.9175257731958762
2566,25,2,none,1,0.0,0.991516301894654,0.9232531500572738
2567,25,2,none,1,0.0,0.9917362067568662,0.9358533791523482
2568,25,2,none,1,0.0,0.9907524218469693,0.9243986254295533
2569,25,2,none,1,0.0,0.9912616752120924,0.9255441008018328
2570,25,2,none,1,0.0,0.9915741715952362,0.9232531500572738
2571,25,2,none,1,0.0,0.9922801819423386,0.9163802978235968
2572,25,2,none,1,0.0,0.9910186224696473,0.9324169530355098
2573,25,2,none,1,0.0,0.9917477806969827,0.9129438717067583
2574,25,2,none,1,0.0,0.9908219717136177,0.9185779816513762
2575,25,2,none,1,0.0,0.9905326265595704,0.9208715596330275
2576,25,2,none,1,0.0,0.9904284623041133,0.911697247706422
2577,25,2,none,1,0.0,0.9914585310525219,0.911697247706422
2578,25,2,none,1,0.0,0.9918173190435406,0.9105504587155964
2579,25,2,none,1,0.0,0.9919214832989978,0.9094036697247706
2580,25,2,none,1,0.0,0.9913775144093887,0.926605504587156
2581,25,2,none,1,0.0,0.9908682669382654,0.9220183486238532
2582,25,2,none,1,0.0,0.9913890882155506,0.9139908256880734
2583,25,2,none,1,0.0,0.9911691858984746,0.9208715596330275
2584,25,2,none,1,0.0,0.9913312191847411,0.8967889908256881
2585,25,2,none,1,0.0,0.9921876808407213,0.9220183486238532
2586,25,2,none,1,0.0,0.9917131547880836,0.9071100917431193
2587,25,2,none,1,0.0,0.9915279738894933,0.9323394495412844
2588,25,2,none,1,0.0,0.9916437119511122,0.9094036697247706
2589,25,2,none,1,0.0,0.9916784333695979,0.9311926605504587
2590,25,2,none,1,0.0,0.9917941714312168,0.9208715596330275
2591,25,2,none,1,0.0,0.9904979051410847,0.9197247706422018
2592,25,2,none,1,0.0,0.9917478762065693,0.9128440366972477
2593,25,2,none,1,0.0,0.9914701048586838,0.8910550458715596
2594,25,2,none,1,0.0,0.9911113168676651,0.9197247706422018
2595,25,2,none,1,0.0,0.9916900071757598,0.9139908256880734
2596,25,2,none,1,0.0,0.9907062336519988,0.9311926605504587
2597,25,2,none,1,0.0,0.9914006620217125,0.9243119266055045
2598,25,2,none,1,0.0,0.9910303002245319,0.9243119266055045
2599,25,2,none,1,0.0,0.9909608573875605,0.9139908256880734
2600,30,2,none,1,0.0,0.9980208562400898,0.9232531500572738
2601,30,2,none,1,0.0,0.9983449265633499,0.9026345933562429
2602,30,2,none,1,0.0,0.9979629865395077,0.9163802978235968
2603,30,2,none,1,0.0,0.9973032719528709,0.9083619702176403
2604,30,2,none,1,0.0,0.9972338283121723,0.9163802978235968
2605,30,2,none,1,0.0,0.997199106491823,0.9060710194730813
2606,30,2,none,1,0.0,0.9973495677133366,0.9289805269186713
2607,30,2,none,1,0.0,0.997650490156364,0.9072164948453608
2608,30,2,none,1,0.0,0.9981365956412541,0.9243986254295533
2609,30,2,none,1,0.0,0.9979282647191583,0.9163802978235968
2610,30,2,none,1,0.0,0.9977662295575283,0.9140893470790378
2611,30,2,none,1,0.0,0.9979051168389255,0.9117983963344788
2612,30,2,none,1,0.0,0.9974305852941517,0.9209621993127147
2613,30,2,none,1,0.0,0.9979166907790419,0.9255441008018328
2614,30,2,none,1,0.0,0.9973264198331038,0.9175257731958762
2615,30,2,none,1,0.0,0.9980902998807885,0.9209621993127147
2616,30,2,none,1,0.0,0.997199106491823,0.9152348224513173
2617,30,2,none,1,0.0,0.9978009513778776,0.9232531500572738
2618,30,2,none,1,0.0,0.9969097579889121,0.9175257731958762
2619,30,2,none,1,0.0,0.9978472471383433,0.9175257731958762
2620,30,2,none,1,0.0,0.9976041943958982,0.8946162657502864
2621,30,2,none,1,0.0,0.9977199337970626,0.9106529209621993
2622,30,2,none,1,0.0,0.9976389162162475,0.9301260022909508
2623,30,2,none,1,0.0,0.9978009513778776,0.8957617411225659
2624,30,2,none,1,0.0,0.9973958634738024,0.9117983963344788
2625,30,2,none,1,0.0,0.997546324695316,0.9129438717067583
2626,30,2,none,1,0.0,0.9974884549947338,0.9106529209621993
2627,30,2,none,1,0.0,0.9976041943958982,0.9014891179839634
2628,30,2,none,1,0.0,0.9982639089825349,0.9175257731958762
2629,30,2,none,1,0.0,0.9979282647191583,0.9003436426116839
2630,30,2,none,1,0.0,0.9975231768150832,0.9232531500572738
2631,30,2,none,1,0.0,0.9980671520005555,0.9117983963344788
2632,30,2,none,1,0.0,0.9975578986354324,0.9117983963344788
2633,30,2,none,1,0.0,0.9973958634738024,0.9198167239404352
2634,30,2,none,1,0.0,0.9974190113540352,0.9060710194730813
2635,30,2,none,1,0.0,0.9974190113540352,0.9232531500572738
2636,30,2,none,1,0.0,0.9976852119767132,0.9003436426116839
2637,30,2,none,1,0.0,0.9971643846714737,0.9152348224513173
2638,30,2,none,1,0.0,0.9977662295575283,0.9083619702176403
2639,30,2,none,1,0.0,0.9982639089825349,0.9186712485681557
2640,30,2,none,1,0.0,0.997893542898809,0.9095074455899198
2641,30,2,none,1,0.0,0.9971875325517066,0.9186712485681557
2642,30,2,none,1,0.0,0.9972685501325216,0.9255441008018328
2643,30,2,none,1,0.0,0.9977662295575283,0.9392898052691867
2644,30,2,none,1,0.0,0.997893542898809,0.9163802978235968
2645,30,2,none,1,0.0,0.997546324695316,0.9186712485681557
2646,30,2,none,1,0.0,0.9981365956412541,0.9175257731958762
2647,30,2,none,1,0.0,0.9976389162162475,0.9129438717067583
2648,30,2,none,1,0.0,0.997627342276131,0.9129438717067583
2649,30,2,none,1,0.0,0.9981944653418363,0.9152348224513173
2650,30,2,none,1,0.0,0.9981713174616035,0.9175257731958762
2651,30,2,none,1,0.0,0.9979166907790419,0.9140893470790378
2652,30,2,none,1,0.0,0.9972454022522887,0.9198167239404352
2653,30,2,none,1,0.0,0.9974768810546174,0.9083619702176403
2654,30,2,none,1,0.0,0.9980092822999734,0.9358533791523482
2655,30,2,none,1,0.0,0.997893542898809,0.9072164948453608
2656,30,2,none,1,0.0,0.9974768810546174,0.9083619702176403
2657,30,2,none,1,0.0,0.9971528107313573,0.9266895761741123
2658,30,2,none,1,0.0,0.997893542898809,0.9140893470790378
2659,30,2,none,1,0.0,0.9972338283121723,0.9255441008018328
2660,30,2,none,1,0.0,0.9975694725755488,0.9117983963344788
2661,30,2,none,1,0.0,0.9975347507551996,0.9198167239404352
2662,30,2,none,1,0.0,0.9974421592342682,0.8923253150057274
2663,30,2,none,1,0.0,0.9976157683360146,0.8969072164948454
2664,30,2,none,1,0.0,0.9975231768150832,0.9140893470790378
2665,30,2,none,1,0.0,0.9979514125993912,0.9186712485681557
2666,30,2,none,1,0.0,0.9976389162162475,0.9152348224513173
2667,30,2,none,1,0.0,0.9973148458929874,0.9335624284077892
2668,30,2,none,1,0.0,0.9974305852941517,0.9129438717067583
2669,30,2,none,1,0.0,0.9978009513778776,0.9083619702176403
2670,30,2,none,1,0.0,0.997731507737179,0.9243986254295533
2671,30,2,none,1,0.0,0.9984490920243979,0.9163802978235968
2672,30,2,none,1,0.0,0.9979166907790419,0.9232531500572738
2673,30,2,none,1,0.0,0.9971875325517066,0.9129438717067583
2674,30,2,none,1,0.0,0.9977431077984306,0.9162844036697247
2675,30,2,none,1,0.0,0.9978472720538877,0.9162844036697247
2676,30,2,none,1,0.0,0.9976042221244878,0.9105504587155964
2677,30,2,none,1,0.0,0.9975000578690308,0.911697247706422
2678,30,2,none,1,0.0,0.9979051410846971,0.9013761467889908
2679,30,2,none,1,0.0,0.9978009768292401,0.9071100917431193
2680,30,2,none,1,0.0,0.9971412698780121,0.9254587155963303
2681,30,2,none,1,0.0,0.9976273697368117,0.9220183486238532
2682,30,2,none,1,0.0,0.9977778292169163,0.9174311926605505
2683,30,2,none,1,0.0,0.9978356982477258,0.911697247706422
2684,30,2,none,1,0.0,0.9977546816045925,0.8922018348623854
2685,30,2,none,1,0.0,0.9977546816045925,0.9162844036697247
2686,30,2,none,1,0.0,0.9977199601861068,0.9013761467889908
2687,30,2,none,1,0.0,0.9975000578690308,0.9277522935779816
2688,30,2,none,1,0.0,0.9976157959306498,0.9128440366972477
2689,30,2,none,1,0.0,0.9976852387676212,0.926605504587156
2690,30,2,none,1,0.0,0.9981018957894493,0.9151376146788991
2691,30,2,none,1,0.0,0.9976157959306498,0.9185779816513762
2692,30,2,none,1,0.0,0.9980903219832874,0.9128440366972477
2693,30,2,none,1,0.0,0.9976620911552974,0.8830275229357798
2694,30,2,none,1,0.0,0.9979977315339923,0.9208715596330275
2695,30,2,none,1,0.0,0.9980093053401542,0.9013761467889908
2696,30,2,none,1,0.0,0.9976042221244878,0.9220183486238532
2697,30,2,none,1,0.0,0.9978009768292401,0.9220183486238532
2698,30,2,none,1,0.0,0.9975463530936783,0.9197247706422018
2699,30,2,none,1,0.0,0.9977778292169163,0.9128440366972477
2700,35,2,none,1,0.0,0.9995023205749933,0.9232531500572738
2701,35,2,none,1,0.0,0.9997222254372056,0.9003436426116839
2702,35,2,none,1,0.0,0.9996180599761577,0.9198167239404352
2703,35,2,none,1,0.0,0.9993518593534797,0.9152348224513173
2704,35,2,none,1,0.0,0.9996296339162741,0.9060710194730813
2705,35,2,none,1,0.0,0.9992939896528975,0.9037800687285223
2706,35,2,none,1,0.0,0.9992824157127811,0.9266895761741123
2707,35,2,none,1,0.0,0.9994791726947605,0.9083619702176403
2708,35,2,none,1,0.0,0.9995486163354591,0.9301260022909508
2709,35,2,none,1,0.0,0.9994791726947605,0.9106529209621993
2710,35,2,none,1,0.0,0.9996990775569727,0.9095074455899198
2711,35,2,none,1,0.0,0.9995138945151097,0.9095074455899198
2712,35,2,none,1,0.0,0.9992824157127811,0.9186712485681557
2713,35,2,none,1,0.0,0.9995370423953427,0.9186712485681557
2714,35,2,none,1,0.0,0.9994328769342947,0.9243986254295533
2715,35,2,none,1,0.0,0.9995023205749933,0.9175257731958762
2716,35,2,none,1,0.0,0.9994097290540619,0.9129438717067583
2717,35,2,none,1,0.0,0.9995486163354591,0.9289805269186713
2718,35,2,none,1,0.0,0.9989699193296374,0.9140893470790378
2719,35,2,none,1,0.0,0.9994907466348769,0.9243986254295533
2720,35,2,none,1,0.0,0.9993055635930139,0.8923253150057274
2721,35,2,none,1,0.0,0.9994791726947605,0.9049255441008018
2722,35,2,none,1,0.0,0.9993402854133633,0.9289805269186713
2723,35,2,none,1,0.0,0.9995486163354591,0.8991981672394044
2724,35,2,none,1,0.0,0.9992013981319661,0.9117983963344788
2725,35,2,none,1,0.0,0.9995601902755755,0.9083619702176403
2726,35,2,none,1,0.0,0.9994675987546441,0.9026345933562429
2727,35,2,none,1,0.0,0.9993055635930139,0.9003436426116839
2728,35,2,none,1,0.0,0.99983796483837,0.9209621993127147
2729,35,2,none,1,0.0,0.9995138945151097,0.9095074455899198
2730,35,2,none,1,0.0,0.9996296339162741,0.9140893470790378
2731,35,2,none,1,0.0,0.9995138945151097,0.9037800687285223
2732,35,2,none,1,0.0,0.9992013981319661,0.9106529209621993
2733,35,2,none,1,0.0,0.9994213029941783,0.9186712485681557
2734,35,2,none,1,0.0,0.9992129720720825,0.9026345933562429
2735,35,2,none,1,0.0,0.9990972326709182,0.9186712485681557
2736,35,2,none,1,0.0,0.9995023205749933,0.8969072164948454
2737,35,2,none,1,0.0,0.9992939896528975,0.9186712485681557
2738,35,2,none,1,0.0,0.9995370423953427,0.9129438717067583
2739,35,2,none,1,0.0,0.9996990775569727,0.9198167239404352
2740,35,2,none,1,0.0,0.9996296339162741,0.9095074455899198
2741,35,2,none,1,0.0,0.9991551023715003,0.9106529209621993
2742,35,2,none,1,0.0,0.9992245460121989,0.9209621993127147
2743,35,2,none,1,0.0,0.9994560248145276,0.9324169530355098
2744,35,2,none,1,0.0,0.9994560248145276,0.9163802978235968
2745,35,2,none,1,0.0,0.9997106514970892,0.9140893470790378
2746,35,2,none,1,0.0,0.9996990775569727,0.9140893470790378
2747,35,2,none,1,0.0,0.9993865811738291,0.9140893470790378
2748,35,2,none,1,0.0,0.9992592678325483,0.9175257731958762
2749,35,2,none,1,0.0,0.99983796483837,0.9117983963344788
2750,35,2,none,1,0.0,0.9995949120959248,0.9163802978235968
2751,35,2,none,1,0.0,0.9995138945151097,0.9152348224513173
2752,35,2,none,1,0.0,0.9993055635930139,0.9175257731958762
2753,35,2,none,1,0.0,0.9993750072337125,0.9140893470790378
2754,35,2,none,1,0.0,0.9996296339162741,0.9358533791523482
2755,35,2,none,1,0.0,0.9996180599761577,0.9037800687285223
2756,35,2,none,1,0.0,0.9994444508744111,0.9060710194730813
2757,35,2,none,1,0.0,0.9989814932697538,0.9243986254295533
2758,35,2,none,1,0.0,0.9993981551139455,0.9117983963344788
2759,35,2,none,1,0.0,0.9994097290540619,0.9278350515463918
2760,35,2,none,1,0.0,0.9994213029941783,0.9072164948453608
2761,35,2,none,1,0.0,0.9994675987546441,0.9186712485681557
2762,35,2,none,1,0.0,0.9993055635930139,0.8969072164948454
2763,35,2,none,1,0.0,0.9993171375331305,0.8969072164948454
2764,35,2,none,1,0.0,0.9994444508744111,0.9117983963344788
2765,35,2,none,1,0.0,0.9995949120959248,0.9060710194730813
2766,35,2,none,1,0.0,0.9993750072337125,0.9117983963344788
2767,35,2,none,1,0.0,0.9992592678325483,0.9289805269186713
2768,35,2,none,1,0.0,0.9991319544912675,0.9129438717067583
2769,35,2,none,1,0.0,0.9994097290540619,0.9106529209621993
2770,35,2,none,1,0.0,0.9995949120959248,0.9278350515463918
2771,35,2,none,1,0.0,0.9995833381558084,0.9209621993127147
2772,35,2,none,1,0.0,0.9996296339162741,0.9266895761741123
2773,35,2,none,1,0.0,0.9991435284313839,0.9129438717067583
2774,35,2,none,1,0.0,0.9994907525288766,0.9139908256880734
2775,35,2,none,1,0.0,0.9997916714890859,0.9254587155963303
2776,35,2,none,1,0.0,0.9994676049165528,0.9048165137614679
2777,35,2,none,1,0.0,0.9993865882734196,0.9094036697247706
2778,35,2,none,1,0.0,0.9995139001412005,0.9094036697247706
2779,35,2,none,1,0.0,0.9995601953658481,0.9013761467889908
2780,35,2,none,1,0.0,0.9992129811809912,0.926605504587156
2781,35,2,none,1,0.0,0.99957176917201,0.9128440366972477
2782,35,2,none,1,0.0,0.9994676049165528,0.9105504587155964
2783,35,2,none,1,0.0,0.9995370477535243,0.9128440366972477
2784,35,2,none,1,0.0,0.9992939978241244,0.8956422018348624
2785,35,2,none,1,0.0,0.9995486215596862,0.9174311926605505
2786,35,2,none,1,0.0,0.9994791787227147,0.8990825688073395
2787,35,2,none,1,0.0,0.9992245549871531,0.9277522935779816
2788,35,2,none,1,0.0,0.9993634406610958,0.9151376146788991
2789,35,2,none,1,0.0,0.9993171454364482,0.9197247706422018
2790,35,2,none,1,0.0,0.9995254739473624,0.9071100917431193
2791,35,2,none,1,0.0,0.9997338024582765,0.9208715596330275
2792,35,2,none,1,0.0,0.9997569500706002,0.9243119266055045
2793,35,2,none,1,0.0,0.9993287192426101,0.893348623853211
2794,35,2,none,1,0.0,0.9994791787227147,0.9185779816513762
2795,35,2,none,1,0.0,0.9993981620795815,0.9048165137614679
2796,35,2,none,1,0.0,0.9992361287933149,0.9231651376146789
2797,35,2,none,1,0.0,0.9995949167843337,0.9139908256880734
2798,35,2,none,1,0.0,0.999120390731696,0.9208715596330275
2799,35,2,none,1,0.0,0.9996296382028194,0.9105504587155964
2800,40,2,none,1,0.0,0.9998958345389521,0.9255441008018328
2801,40,2,none,1,0.0,0.9999074084790686,0.9095074455899198
2802,40,2,none,1,0.0,0.9998842605988356,0.9209621993127147
2803,40,2,none,1,0.0,0.99983796483837,0.9163802978235968
2804,40,2,none,1,0.0,0.9999074084790686,0.9095074455899198
2805,40,2,none,1,0.0,0.9999652781796508,0.9060710194730813
2806,40,2,none,1,0.0,0.9997800951377878,0.9255441008018328
2807,40,2,none,1,0.0,0.99983796483837,0.9037800687285223
2808,40,2,none,1,0.0,0.999814816958137,0.9221076746849943
2809,40,2,none,1,0.0,0.9998032430180206,0.9129438717067583
2810,40,2,none,1,0.0,0.9999652781796508,0.9117983963344788
2811,40,2,none,1,0.0,0.9998611127186028,0.9117983963344788
2812,40,2,none,1,0.0,0.9997800951377878,0.9209621993127147
2813,40,2,none,1,0.0,0.9999652781796508,0.9175257731958762
2814,40,2,none,1,0.0,0.9999652781796508,0.9209621993127147
2815,40,2,none,1,0.0,0.999733799377322,0.9175257731958762
2816,40,2,none,1,0.0,0.9998495387784864,0.9106529209621993
2817,40,2,none,1,0.0,0.9998495387784864,0.9255441008018328
2818,40,2,none,1,0.0,0.9997685211976713,0.9175257731958762
2819,40,2,none,1,0.0,0.9997685211976713,0.9266895761741123
2820,40,2,none,1,0.0,0.9997916690779042,0.8888888888888888
2821,40,2,none,1,0.0,0.9999652781796508,0.9037800687285223
2822,40,2,none,1,0.0,0.9997916690779042,0.9324169530355098
2823,40,2,none,1,0.0,0.9999652781796508,0.8991981672394044
2824,40,2,none,1,0.0,0.9998611127186028,0.9049255441008018
2825,40,2,none,1,0.0,0.9998263908982535,0.9095074455899198
2826,40,2,none,1,0.0,0.9998032430180206,0.9060710194730813
2827,40,2,none,1,0.0,0.9999652781796508,0.9014891179839634
2828,40,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2829,40,2,none,1,0.0,0.99983796483837,0.9129438717067583
2830,40,2,none,1,0.0,0.9999421302994178,0.9163802978235968
2831,40,2,none,1,0.0,0.9999305563593014,0.9072164948453608
2832,40,2,none,1,0.0,0.9998726866587192,0.9083619702176403
2833,40,2,none,1,0.0,0.9998726866587192,0.9163802978235968
2834,40,2,none,1,0.0,0.9997569472575549,0.9037800687285223
2835,40,2,none,1,0.0,0.9997800951377878,0.9266895761741123
2836,40,2,none,1,0.0,0.9998842605988356,0.9049255441008018
2837,40,2,none,1,0.0,0.9998958345389521,0.9152348224513173
2838,40,2,none,1,0.0,0.9998842605988356,0.9049255441008018
2839,40,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2840,40,2,none,1,0.0,0.9999421302994178,0.9060710194730813
2841,40,2,none,1,0.0,0.999733799377322,0.9152348224513173
2842,40,2,none,1,0.0,0.9997453733174384,0.9129438717067583
2843,40,2,none,1,0.0,0.999814816958137,0.9324169530355098
2844,40,2,none,1,0.0,0.9999305563593014,0.9117983963344788
2845,40,2,none,1,0.0,0.9999537042395342,0.9163802978235968
2846,40,2,none,1,0.0,0.9999074084790686,0.9117983963344788
2847,40,2,none,1,0.0,0.9998842605988356,0.9129438717067583
2848,40,2,none,1,0.0,0.9997916690779042,0.9175257731958762
2849,40,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2850,40,2,none,1,0.0,0.9998495387784864,0.9186712485681557
2851,40,2,none,1,0.0,0.9998263908982535,0.9117983963344788
2852,40,2,none,1,0.0,0.9998842605988356,0.9072164948453608
2853,40,2,none,1,0.0,0.9997916690779042,0.9163802978235968
2854,40,2,none,1,0.0,0.9998611127186028,0.9427262313860252
2855,40,2,none,1,0.0,0.9998958345389521,0.9083619702176403
2856,40,2,none,1,0.0,0.9999421302994178,0.9072164948453608
2857,40,2,none,1,0.0,0.9997569472575549,0.9221076746849943
2858,40,2,none,1,0.0,0.9998495387784864,0.9106529209621993
2859,40,2,none,1,0.0,0.9998958345389521,0.9186712485681557
2860,40,2,none,1,0.0,0.9998958345389521,0.9106529209621993
2861,40,2,none,1,0.0,0.9998495387784864,0.9209621993127147
2862,40,2,none,1,0.0,0.999918982419185,0.8934707903780069
2863,40,2,none,1,0.0,0.99983796483837,0.9014891179839634
2864,40,2,none,1,0.0,0.9998611127186028,0.9072164948453608
2865,40,2,none,1,0.0,0.9998842605988356,0.9083619702176403
2866,40,2,none,1,0.0,0.9998263908982535,0.9095074455899198
2867,40,2,none,1,0.0,0.9998842605988356,0.9324169530355098
2868,40,2,none,1,0.0,0.999814816958137,0.9129438717067583
2869,40,2,none,1,0.0,0.9998495387784864,0.9106529209621993
2870,40,2,none,1,0.0,0.9999305563593014,0.9221076746849943
2871,40,2,none,1,0.0,0.9997800951377878,0.9198167239404352
2872,40,2,none,1,0.0,0.9999537042395342,0.9278350515463918
2873,40,2,none,1,0.0,0.9998263908982535,0.9152348224513173
2874,40,2,none,1,0.0,0.9998842619383811,0.9151376146788991
2875,40,2,none,1,0.0,0.9999652785815143,0.9174311926605505
2876,40,2,none,1,0.0,0.9999189833568667,0.9013761467889908
2877,40,2,none,1,0.0,0.9999074095507049,0.908256880733945
2878,40,2,none,1,0.0,0.9999189833568667,0.911697247706422
2879,40,2,none,1,0.0,0.9999074095507049,0.9025229357798165
2880,40,2,none,1,0.0,0.9997685238767621,0.9185779816513762
2881,40,2,none,1,0.0,0.9998495405198954,0.9139908256880734
2882,40,2,none,1,0.0,0.9998842619383811,0.908256880733945
2883,40,2,none,1,0.0,0.9998842619383811,0.9105504587155964
2884,40,2,none,1,0.0,0.9998495405198954,0.8864678899082569
2885,40,2,none,1,0.0,0.9999074095507049,0.9220183486238532
2886,40,2,none,1,0.0,0.9998495405198954,0.9013761467889908
2887,40,2,none,1,0.0,0.9998263929075716,0.9197247706422018
2888,40,2,none,1,0.0,0.999895835744543,0.908256880733945
2889,40,2,none,1,0.0,0.9997106548459527,0.9197247706422018
2890,40,2,none,1,0.0,0.9997916714890859,0.9139908256880734
2891,40,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2892,40,2,none,1,0.0,0.9999305571630286,0.9185779816513762
2893,40,2,none,1,0.0,0.9998495405198954,0.9002293577981652
2894,40,2,none,1,0.0,0.9997569500706002,0.9151376146788991
2895,40,2,none,1,0.0,0.9998263929075716,0.9025229357798165
2896,40,2,none,1,0.0,0.9998842619383811,0.9162844036697247
2897,40,2,none,1,0.0,0.9998611143260573,0.9162844036697247
2898,40,2,none,1,0.0,0.9997106548459527,0.9174311926605505
2899,40,2,none,1,0.0,0.9999074095507049,0.9002293577981652
2900,50,2,none,1,0.0,0.9999768521197672,0.9289805269186713
2901,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2902,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2903,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2904,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2905,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2906,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2907,50,2,none,1,0.0,0.9999768521197672,0.9003436426116839
2908,50,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2909,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2910,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2911,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2912,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2913,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2914,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2915,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2916,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2917,50,2,none,1,0.0,0.9999768521197672,0.9255441008018328
2918,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2919,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2920,50,2,none,1,0.0,0.9999768521197672,0.8900343642611683
2921,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2922,50,2,none,1,0.0,0.9999768521197672,0.9324169530355098
2923,50,2,none,1,0.0,0.9999768521197672,0.9014891179839634
2924,50,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2925,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2926,50,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2927,50,2,none,1,0.0,0.9999768521197672,0.8946162657502864
2928,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147
