,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
1293,none,2,none,4096,0.0,0.8915071410384019,0.8807339449541285
1294,none,2,none,4096,0.0,0.8914145505891067,0.8899082568807339
1295,none,2,none,4096,0.0,0.8914839934260781,0.8830275229357798
1296,none,2,none,4096,0.0,0.8912177958843546,0.9094036697247706
1297,none,2,none,4096,0.0,0.8913219601398116,0.8990825688073395
1298,none,2,none,4096,0.0,0.8914145505891067,0.8899082568807339
1299,none,2,none,4096,0.0,0.89149556723224,0.8818807339449541
1300,none,2,none,8192,0.0,0.8650247103621486,0.8648339060710195
1301,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424
1302,none,2,none,8192,0.0,0.8651520237034294,0.852233676975945
1303,none,2,none,8192,0.0,0.8650478582423815,0.8625429553264605
1304,none,2,none,8192,0.0,0.8650825800627308,0.8591065292096219
1305,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424
1306,none,2,none,8192,0.0,0.8648395273202857,0.8831615120274914
1307,none,2,none,8192,0.0,0.8651983194638951,0.847651775486827
1308,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858
1309,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424
1310,none,2,none,8192,0.0,0.8650015624819157,0.8671248568155785
1311,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417
1312,none,2,none,8192,0.0,0.8648279533801692,0.8843069873997709
1313,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858
1314,none,2,none,8192,0.0,0.8649784146016829,0.8694158075601375
1315,none,2,none,8192,0.0,0.8648973970208678,0.8774341351660939
1316,none,2,none,8192,0.0,0.8648973970208678,0.8774341351660939
1317,none,2,none,8192,0.0,0.8648973970208678,0.8774341351660939
1318,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965
1319,none,2,none,8192,0.0,0.8649321188412171,0.8739977090492554
1320,none,2,none,8192,0.0,0.8651983194638951,0.847651775486827
1321,none,2,none,8192,0.0,0.8650131364220321,0.865979381443299
1322,none,2,none,8192,0.0,0.8651867455237786,0.8487972508591065
1323,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063
1324,none,2,none,8192,0.0,0.8650825800627308,0.8591065292096219
1325,none,2,none,8192,0.0,0.8651520237034294,0.852233676975945
1326,none,2,none,8192,0.0,0.8650015624819157,0.8671248568155785
1327,none,2,none,8192,0.0,0.8650825800627308,0.8591065292096219
1328,none,2,none,8192,0.0,0.865036284302265,0.86368843069874
1329,none,2,none,8192,0.0,0.8650594321824979,0.861397479954181
1330,none,2,none,8192,0.0,0.8648163794400527,0.8854524627720504
1331,none,2,none,8192,0.0,0.8652446152243608,0.843069873997709
1332,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424
1333,none,2,none,8192,0.0,0.8652330412842444,0.8442153493699885
1334,none,2,none,8192,0.0,0.8650478582423815,0.8625429553264605
1335,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858
1336,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063
1337,none,2,none,8192,0.0,0.865140449763313,0.8533791523482245
1338,none,2,none,8192,0.0,0.8649436927813335,0.872852233676976
1339,none,2,none,8192,0.0,0.8650825800627308,0.8591065292096219
1340,none,2,none,8192,0.0,0.8651867455237786,0.8487972508591065
1341,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965
1342,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417
1343,none,2,none,8192,0.0,0.865140449763313,0.8533791523482245
1344,none,2,none,8192,0.0,0.8650131364220321,0.865979381443299
1345,none,2,none,8192,0.0,0.8650478582423815,0.8625429553264605
1346,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858
1347,none,2,none,8192,0.0,0.8648395273202857,0.8831615120274914
1348,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417
1349,none,2,none,8192,0.0,0.8650594321824979,0.861397479954181
1350,none,2,none,8192,0.0,0.865036284302265,0.86368843069874
1351,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965
1352,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424
1353,none,2,none,8192,0.0,0.8649436927813335,0.872852233676976
1354,none,2,none,8192,0.0,0.8649321188412171,0.8739977090492554
1355,none,2,none,8192,0.0,0.8650478582423815,0.8625429553264605
1356,none,2,none,8192,0.0,0.8651520237034294,0.852233676975945
1357,none,2,none,8192,0.0,0.8648973970208678,0.8774341351660939
1358,none,2,none,8192,0.0,0.8649784146016829,0.8694158075601375
1359,none,2,none,8192,0.0,0.8648395273202857,0.8831615120274914
1360,none,2,none,8192,0.0,0.8651520237034294,0.852233676975945
1361,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063
1362,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858
1363,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063
1364,none,2,none,8192,0.0,0.8650710061226143,0.8602520045819015
1365,none,2,none,8192,0.0,0.865036284302265,0.86368843069874
1366,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417
1367,none,2,none,8192,0.0,0.8648742491406349,0.8797250859106529
1368,none,2,none,8192,0.0,0.8650825800627308,0.8591065292096219
1369,none,2,none,8192,0.0,0.8651520237034294,0.852233676975945
1370,none,2,none,8192,0.0,0.8648511012604021,0.8820160366552119
1371,none,2,none,8192,0.0,0.8650015624819157,0.8671248568155785
1372,none,2,none,8192,0.0,0.8647585097394707,0.8911798396334479
1373,none,2,none,8192,0.0,0.8649205449011007,0.8751431844215349
1374,none,2,none,8192,0.0,0.8649105344783685,0.8761467889908257
1375,none,2,none,8192,0.0,0.8649568297030161,0.8715596330275229
1376,none,2,none,8192,0.0,0.8649105344783685,0.8761467889908257
1377,none,2,none,8192,0.0,0.8651420106016064,0.8532110091743119
1378,none,2,none,8192,0.0,0.865072567764635,0.8600917431192661
1379,none,2,none,8192,0.0,0.8650262725399875,0.8646788990825688
1380,none,2,none,8192,0.0,0.8650146987338256,0.8658256880733946
1381,none,2,none,8192,0.0,0.864968403509178,0.8704128440366973
1382,none,2,none,8192,0.0,0.8648410916413972,0.8830275229357798
1383,none,2,none,8192,0.0,0.8651883058262541,0.8486238532110092
1384,none,2,none,8192,0.0,0.8653966343371681,0.8279816513761468
1385,none,2,none,8192,0.0,0.8648758130598829,0.8795871559633027
1386,none,2,none,8192,0.0,0.8651188629892826,0.8555045871559633
1387,none,2,none,8192,0.0,0.8650609939584731,0.8612385321100917
1388,none,2,none,8192,0.0,0.8650841415707969,0.8589449541284404
1389,none,2,none,8192,0.0,0.8650494201523113,0.8623853211009175
1390,none,2,none,8192,0.0,0.8649568297030161,0.8715596330275229
1391,none,2,none,8192,0.0,0.8649568297030161,0.8715596330275229
1392,none,2,none,8192,0.0,0.8648526654475591,0.8818807339449541
1393,none,2,none,8192,0.0,0.8650378463461494,0.8635321100917431
1394,none,2,none,8192,0.0,0.8650841415707969,0.8589449541284404
1395,none,2,none,8192,0.0,0.8651420106016064,0.8532110091743119
1396,none,2,none,8192,0.0,0.865072567764635,0.8600917431192661
1397,none,2,none,8192,0.0,0.864968403509178,0.8704128440366973
1398,none,2,none,8192,0.0,0.8649221082845304,0.875
1399,none,2,none,8192,0.0,0.8649799773153399,0.8692660550458715
