,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
231,100.0,5.0,,4.0,1.0,,31,0.9900001157394012,0.9587628865979382,0.9465168227219593,0.9528559083146437,,
232,100.0,5.0,,4.0,1.0,,32,0.9899538199789354,0.9587628865979382,0.9467251536440551,0.9585117468738158,,
233,100.0,5.0,,4.0,1.0,,33,0.9900811333202162,0.9450171821305842,0.9468640409254523,0.9408337090545547,,
234,100.0,5.0,,4.0,1.0,,34,0.9899306720987026,0.9484536082474226,0.9466904318237057,0.9239850626310939,,
235,100.0,5.0,,4.0,1.0,,35,0.9905209430446407,0.9450171821305842,0.9465052487818428,0.9450062755910371,,
236,100.0,5.0,,4.0,1.0,,36,0.9899653939190519,0.9415807560137457,0.9466904318237057,0.9303447561859406,,
237,100.0,5.0,,4.0,1.0,,37,0.9903820557632435,0.9392898052691867,0.9467830233446373,0.9489067003522755,,
238,100.0,5.0,,4.0,1.0,,38,0.9902663163620792,0.9369988545246277,0.9470607979074316,0.9472123766644316,,
239,100.0,5.0,,4.0,1.0,,39,0.9900464114998669,0.9495990836197021,0.9464473790812606,0.9365145228215768,,
240,100.0,5.0,,4.0,1.0,,40,0.9898728023981204,0.9450171821305842,0.9467251536440551,0.9293738811958601,,
241,100.0,5.0,,4.0,1.0,,41,0.9900348375597504,0.9495990836197021,0.9468524669853359,0.9386340939496146,,
242,100.0,5.0,,4.0,1.0,,42,0.9903589078830106,0.9450171821305842,0.9466325621231235,0.9508536196847885,,
243,100.0,5.0,,4.0,1.0,,43,0.9900348375597504,0.9484536082474226,0.9467135797039387,0.9441793196583691,,
244,100.0,5.0,,4.0,1.0,,44,0.9898843763382368,0.9507445589919816,0.9466209881830071,0.9372928584999262,,
245,100.0,5.0,,4.0,1.0,,45,0.9898149326975382,0.9621993127147767,0.9468524669853359,0.9569366680262523,,
246,100.0,5.0,,4.0,1.0,,46,0.9899769678591683,0.9507445589919816,0.9464358051411442,0.9620136580106029,,
247,100.0,5.0,,4.0,1.0,,47,0.989942246038819,0.9530355097365406,0.946377935440562,0.9599876135425267,,
248,100.0,5.0,,4.0,1.0,,48,0.989942246038819,0.9450171821305842,0.9470376500271988,0.947291316278658,,
249,100.0,5.0,,4.0,1.0,,49,0.990474647284175,0.9381443298969072,0.9469219106260344,0.9403534393193891,,
250,100.0,5.0,,4.0,1.0,,50,0.9895487320748603,0.9644902634593356,0.9465746924225414,0.9691732318314596,,
251,100.0,5.0,,4.0,1.0,,51,0.9904052036434764,0.9266895761741123,0.9469219106260344,0.910207861887729,,
252,100.0,5.0,,4.0,1.0,,52,0.9897339151167232,0.9450171821305842,0.9467251536440551,0.9477916090364222,,
253,100.0,5.0,,4.0,1.0,,53,0.9901968727213806,0.9438717067583047,0.9470376500271988,0.9414930104935295,,
254,100.0,5.0,,4.0,1.0,,54,0.990289464242312,0.9335624284077892,0.9469797803266166,0.9178175794595713,,
255,100.0,5.0,,4.0,1.0,,55,0.990289464242312,0.9518900343642611,0.9465978403027743,0.9597243622667352,,
256,100.0,5.0,,4.0,1.0,,56,0.9900579854399834,0.9461626575028637,0.9468987627458015,0.9471904502541757,,
257,100.0,5.0,,4.0,1.0,,57,0.9902663163620792,0.9530355097365406,0.9466094142428907,0.9563033516039177,,
258,100.0,5.0,,4.0,1.0,,58,0.9901737248411476,0.9484536082474226,0.9467945972847537,0.9465990905646078,,
259,100.0,5.0,,4.0,1.0,,59,0.9903936297033599,0.9381443298969072,0.9466672839434729,0.9302015250544663,,
260,100.0,5.0,,4.0,1.0,,60,0.9902315945417298,0.9369988545246277,0.9469682063865001,0.9168141984597681,,
261,100.0,5.0,,4.0,1.0,,61,0.9898728023981204,0.9576174112256587,0.9467251536440551,0.9463665562581551,,
262,100.0,5.0,,4.0,1.0,,62,0.9899769678591683,0.9461626575028637,0.9463432136202127,0.9604894961009033,,
263,100.0,5.0,,4.0,1.0,,63,0.9903010381824284,0.9461626575028637,0.946910336685918,0.9499137848452917,,
264,100.0,5.0,,4.0,1.0,,64,0.9895603060149767,0.9507445589919816,0.9465746924225414,0.9467727063162747,,
265,100.0,5.0,,4.0,1.0,,65,0.9906598303260379,0.9530355097365406,0.9466325621231235,0.9556896551724137,,
266,100.0,5.0,,4.0,1.0,,66,0.9902200206016134,0.9507445589919816,0.9466788578835893,0.9564395900196707,,
267,100.0,5.0,,4.0,1.0,,67,0.990023263619634,0.9576174112256587,0.9467251536440551,0.946675755033557,,
268,100.0,5.0,,4.0,1.0,,68,0.9901390030207984,0.9530355097365406,0.9462853439196306,0.920445135620948,,
269,100.0,5.0,,4.0,1.0,,69,0.9900927072603326,0.9507445589919816,0.9467251536440551,0.9545458974858703,,
270,100.0,5.0,,4.0,1.0,,70,0.9899653939190519,0.9461626575028637,0.9468061712248701,0.9386105405965592,,
271,100.0,5.0,,4.0,1.0,,71,0.9900001157394012,0.9415807560137457,0.9465515445423085,0.9486201888162672,,
272,100.0,5.0,,4.0,1.0,,72,0.9898496545178875,0.9564719358533792,0.9466209881830071,0.945242896236703,,
273,100.0,5.0,,4.0,1.0,,73,0.9903357600027778,0.9450171821305842,0.9466904318237057,0.9175396085740912,,
274,100.0,5.0,,4.0,1.0,,74,0.9902085599870374,0.948394495412844,0.9467026226244762,0.9281178355252431,,
275,100.0,5.0,,4.0,1.0,,75,0.9899539362514757,0.9461009174311926,0.9465290155320478,0.9541804747185014,,
276,100.0,5.0,,4.0,1.0,,76,0.9901969861808755,0.9415137614678899,0.9467141964306381,0.9325588371649078,,
277,100.0,5.0,,4.0,1.0,,77,0.9903705932733039,0.9529816513761468,0.9467141964306381,0.9588615206449602,,
278,100.0,5.0,,4.0,1.0,,78,0.9898497719960186,0.9587155963302753,0.9465984583690192,0.9560057599682209,,
279,100.0,5.0,,4.0,1.0,,79,0.9902201337931993,0.9403669724770642,0.9465405893382097,0.9290921885995778,,
280,100.0,5.0,,4.0,1.0,,80,0.98991921483299,0.9403669724770642,0.9467952130737715,0.9419200303562112,,
281,100.0,5.0,,4.0,1.0,,81,0.9900465267007709,0.9552752293577982,0.9466910488183143,0.9515865863491914,,
282,100.0,5.0,,4.0,1.0,,82,0.9897456077405615,0.9392201834862385,0.9466794750121525,0.9431855500821018,,
283,100.0,5.0,,4.0,1.0,,83,0.9899307886391518,0.9518348623853211,0.9465521631443716,0.942294739837784,,
284,100.0,5.0,,4.0,1.0,,84,0.9901275433439041,0.948394495412844,0.9469109511353904,0.9533067592473533,,
285,100.0,5.0,,4.0,1.0,,85,0.9902664290178468,0.9495412844036697,0.9467604916552858,0.9537175354456587,,
286,100.0,5.0,,4.0,1.0,,86,0.9898381981898567,0.9472477064220184,0.9465868845628573,0.9521482881180546,,
287,100.0,5.0,,4.0,1.0,,87,0.9897571815467234,0.9495412844036697,0.9465405893382097,0.9510030407139753,,
288,100.0,5.0,,4.0,1.0,,88,0.9902780028240087,0.9415137614678899,0.9466910488183143,0.9483286751408274,,
289,100.0,5.0,,4.0,1.0,,89,0.9901738385685517,0.9357798165137615,0.946737344042962,0.9327686202686203,,
290,100.0,5.0,,4.0,1.0,,90,0.9902780028240087,0.948394495412844,0.9467720654614477,0.9311445423323877,,
291,100.0,5.0,,4.0,1.0,,91,0.9901738385685517,0.9392201834862385,0.946853082104581,0.9467746774677467,,
292,100.0,5.0,,4.0,1.0,,92,0.9901854123747136,0.9231651376146789,0.9470035415846856,0.9187793427230047,,
293,100.0,5.0,,4.0,1.0,,93,0.9900812481192565,0.944954128440367,0.9469225249415523,0.9547745666809914,,
294,100.0,5.0,,4.0,1.0,,94,0.9898613458021805,0.9518348623853211,0.9467720654614477,0.9488990569053708,,
295,100.0,5.0,,4.0,1.0,,95,0.9897919029652091,0.9495412844036697,0.9466679012059906,0.9549205193544473,,
296,100.0,5.0,,4.0,1.0,,96,0.9900928219254184,0.948394495412844,0.9469109511353904,0.9362627224277877,,
297,100.0,5.0,,4.0,1.0,,97,0.9902548552116849,0.944954128440367,0.9467026226244762,0.9345942982456141,,
298,100.0,5.0,,4.0,1.0,,98,0.9903242980486563,0.9346330275229358,0.9469803939723618,0.942575768951623,,
299,100.0,5.0,,4.0,1.0,,99,0.9901043957315803,0.9426605504587156,0.946957246360038,0.9247235872235872,,
300,100.0,5.0,,5.0,1.0,,0,0.9808682769875349,0.9278350515463918,0.9468871888056851,0.9243942218080149,,
301,100.0,5.0,,5.0,1.0,,1,0.9811691994305621,0.9381443298969072,0.9468177451649865,0.9257216775599129,,
302,100.0,5.0,,5.0,1.0,,2,0.9805905024247404,0.9415807560137457,0.9471996851888288,0.9435362968047252,,
303,100.0,5.0,,5.0,1.0,,3,0.9803821715026446,0.9473081328751431,0.9466672839434729,0.9446219591084626,,
304,100.0,5.0,,5.0,1.0,,4,0.980497910903809,0.9495990836197021,0.94664413606324,0.9265190016666325,,
305,100.0,5.0,,5.0,1.0,,5,0.9807756854666034,0.9369988545246277,0.9465862663626579,0.9539372982941448,,
306,100.0,5.0,,5.0,1.0,,6,0.9809492945683499,0.9518900343642611,0.9464589530213771,0.9381523959446036,,
307,100.0,5.0,,5.0,1.0,,7,0.9806252242450898,0.9507445589919816,0.9465978403027743,0.9605198674847588,,
308,100.0,5.0,,5.0,1.0,,8,0.9808914248677677,0.9553264604810997,0.9465862663626579,0.9481797532716513,,
309,100.0,5.0,,5.0,1.0,,9,0.9804284672631104,0.9587628865979382,0.9467367275841715,0.9356739151259699,,
310,100.0,5.0,,5.0,1.0,,10,0.9807409636462541,0.9381443298969072,0.9465978403027743,0.9380686806608668,,
311,100.0,5.0,,5.0,1.0,,11,0.9814006782328908,0.9358533791523482,0.9468987627458015,0.9472139837193161,,
312,100.0,5.0,,5.0,1.0,,12,0.9806715200055555,0.9324169530355098,0.9469797803266166,0.9405773420479303,,
313,100.0,5.0,,5.0,1.0,,13,0.9809724424485827,0.9518900343642611,0.9468061712248701,0.9404135338345865,,
314,100.0,5.0,,5.0,1.0,,14,0.9801275448200831,0.9541809851088202,0.9466672839434729,0.9621458745107159,,
315,100.0,5.0,,5.0,1.0,,15,0.9804400412032268,0.9587628865979382,0.9466094142428907,0.9537744641192917,,
316,100.0,5.0,,5.0,1.0,,16,0.9804284672631104,0.9530355097365406,0.9468640409254523,0.9613970225771469,,
317,100.0,5.0,,5.0,1.0,,17,0.9807062418259048,0.9495990836197021,0.9467251536440551,0.9337727723712821,,
318,100.0,5.0,,5.0,1.0,,18,0.9812039212509115,0.9473081328751431,0.9470607979074316,0.9412943759433869,,
319,100.0,5.0,,5.0,1.0,,19,0.9805442066642747,0.9553264604810997,0.9464242312010278,0.9612893955359709,,
320,100.0,5.0,,5.0,1.0,,20,0.9805905024247404,0.9530355097365406,0.9464936748417264,0.9560879803284154,,
321,100.0,5.0,,5.0,1.0,,21,0.9810418860892813,0.9415807560137457,0.9467945972847537,0.9344137370453159,,
322,100.0,5.0,,5.0,1.0,,22,0.9810881818497471,0.9438717067583047,0.9467483015242879,0.9360016074333992,,
323,100.0,5.0,,5.0,1.0,,23,0.9807178157660212,0.9518900343642611,0.9466209881830071,0.9453696512110976,,
324,100.0,5.0,,5.0,1.0,,24,0.9810997557898635,0.9473081328751431,0.9465746924225414,0.9461947202803792,,
325,100.0,5.0,,5.0,1.0,,25,0.9806483721253226,0.9553264604810997,0.9467945972847537,0.9416966917785785,,
326,100.0,5.0,,5.0,1.0,,26,0.9809377206282335,0.9541809851088202,0.94664413606324,0.9620877417354571,,
327,100.0,5.0,,5.0,1.0,,27,0.9804747630235762,0.9541809851088202,0.9463895093806785,0.9424529392497256,,
328,100.0,5.0,,5.0,1.0,,28,0.9808682769875349,0.9438717067583047,0.9471302415481302,0.9407454962460549,,
329,100.0,5.0,,5.0,1.0,,29,0.9814122521730072,0.9507445589919816,0.9467598754644043,0.9429499072356216,,
330,100.0,5.0,,5.0,1.0,,30,0.9809724424485827,0.9427262313860252,0.9468177451649865,0.9521994408201305,,
331,100.0,5.0,,5.0,1.0,,31,0.9809840163886993,0.9599083619702177,0.9466094142428907,0.9570224892491925,,
332,100.0,5.0,,5.0,1.0,,32,0.980659946065439,0.9564719358533792,0.9464358051411442,0.9562381583933308,,
333,100.0,5.0,,5.0,1.0,,33,0.9807062418259048,0.9473081328751431,0.9468871888056851,0.9396085311587242,,
334,100.0,5.0,,5.0,1.0,,34,0.9810766079096307,0.9461626575028637,0.9468524669853359,0.928170270323251,,
335,100.0,5.0,,5.0,1.0,,35,0.980416893322994,0.9461626575028637,0.9467483015242879,0.9414106705623342,,
336,100.0,5.0,,5.0,1.0,,36,0.9806136503049733,0.9404352806414662,0.9468293191051029,0.9317941815922974,,
337,100.0,5.0,,5.0,1.0,,37,0.9809145727480006,0.9392898052691867,0.9470955197277809,0.9431555349962637,,
338,100.0,5.0,,5.0,1.0,,38,0.9803705975625282,0.9381443298969072,0.9469334845661509,0.9429111983906505,,
339,100.0,5.0,,5.0,1.0,,39,0.980578928484624,0.9507445589919816,0.9465283966620757,0.9400737667127709,,
340,100.0,5.0,,5.0,1.0,,40,0.9810187382090485,0.9438717067583047,0.9466904318237057,0.9268379251455732,,
341,100.0,5.0,,5.0,1.0,,41,0.9807525375863705,0.9473081328751431,0.9468640409254523,0.9377108025098453,,
342,100.0,5.0,,5.0,1.0,,42,0.980335875742179,0.9507445589919816,0.9470376500271988,0.9576048050074024,,
343,100.0,5.0,,5.0,1.0,,43,0.9813428085323087,0.9473081328751431,0.9469219106260344,0.9481896488794802,,
344,100.0,5.0,,5.0,1.0,,44,0.980845129107302,0.9507445589919816,0.9467598754644043,0.9319203732241245,,
345,100.0,5.0,,5.0,1.0,,45,0.9809145727480006,0.9610538373424972,0.9467598754644043,0.9541742370870259,,
346,100.0,5.0,,5.0,1.0,,46,0.980497910903809,0.9518900343642611,0.9467020057638221,0.9589136490250696,,
347,100.0,5.0,,5.0,1.0,,47,0.9807872594067198,0.9518900343642611,0.9464242312010278,0.9541948802642444,,
348,100.0,5.0,,5.0,1.0,,48,0.9806136503049733,0.9438717067583047,0.946910336685918,0.9462910507214305,,
349,100.0,5.0,,5.0,1.0,,49,0.9805326327241582,0.9392898052691867,0.9468640409254523,0.9371140689628134,,
350,100.0,5.0,,5.0,1.0,,50,0.9804631890834596,0.9644902634593356,0.946377935440562,0.9732362574134725,,
351,100.0,5.0,,5.0,1.0,,51,0.9807178157660212,0.9289805269186713,0.946991354266733,0.9015028469231332,,
352,100.0,5.0,,5.0,1.0,,52,0.9800349532991516,0.9450171821305842,0.9465052487818428,0.9470216689718765,,
353,100.0,5.0,,5.0,1.0,,53,0.9808914248677677,0.9427262313860252,0.9469450585062673,0.9351663020505024,,
354,100.0,5.0,,5.0,1.0,,54,0.9805905024247404,0.9358533791523482,0.9470029282068495,0.9204576043068641,,
355,100.0,5.0,,5.0,1.0,,55,0.9808682769875349,0.9484536082474226,0.9467598754644043,0.959467556925184,,
356,100.0,5.0,,5.0,1.0,,56,0.9805442066642747,0.9473081328751431,0.946910336685918,0.9448756354393609,,
357,100.0,5.0,,5.0,1.0,,57,0.9807178157660212,0.9564719358533792,0.9467020057638221,0.9519049330577771,,
358,100.0,5.0,,5.0,1.0,,58,0.9805905024247404,0.9495990836197021,0.9466325621231235,0.9483090185676393,,
359,100.0,5.0,,5.0,1.0,,59,0.9811807733706785,0.9369988545246277,0.9466788578835893,0.9370960421205519,,
360,100.0,5.0,,5.0,1.0,,60,0.9808104072869527,0.9369988545246277,0.9469334845661509,0.9151721696025493,,
361,100.0,5.0,,5.0,1.0,,61,0.9808798509276513,0.9599083619702177,0.9466788578835893,0.9475258456288266,,
362,100.0,5.0,,5.0,1.0,,62,0.9809840163886993,0.9473081328751431,0.946563118482425,0.9644811835147424,,
363,100.0,5.0,,5.0,1.0,,63,0.9810418860892813,0.9450171821305842,0.9470376500271988,0.9510106332024142,,
364,100.0,5.0,,5.0,1.0,,64,0.9809377206282335,0.9484536082474226,0.9466557100033565,0.9452282157676348,,
365,100.0,5.0,,5.0,1.0,,65,0.9807988333468363,0.9541809851088202,0.9467483015242879,0.9456943150046597,,
366,100.0,5.0,,5.0,1.0,,66,0.9806946678857884,0.9518900343642611,0.9465399706021921,0.9488197535976809,,
367,100.0,5.0,,5.0,1.0,,67,0.9804053193828776,0.9576174112256587,0.9465862663626579,0.9515205536912751,,
368,100.0,5.0,,5.0,1.0,,68,0.9810766079096307,0.9541809851088202,0.9466094142428907,0.9198139882455112,,
369,100.0,5.0,,5.0,1.0,,69,0.9808219812270691,0.9507445589919816,0.9469334845661509,0.9471350613915416,,
370,100.0,5.0,,5.0,1.0,,70,0.980659946065439,0.9473081328751431,0.9465168227219593,0.9455305157242185,,
371,100.0,5.0,,5.0,1.0,,71,0.9810187382090485,0.9427262313860252,0.9465399706021921,0.9469862018881627,,
372,100.0,5.0,,5.0,1.0,,72,0.9804631890834596,0.9541809851088202,0.9468061712248701,0.9442089668936853,,
373,100.0,5.0,,5.0,1.0,,73,0.9809724424485827,0.9473081328751431,0.9465283966620757,0.9274743709226467,,
374,100.0,5.0,,5.0,1.0,,74,0.9804749890048842,0.9472477064220184,0.9467141964306381,0.934429767763101,,
375,100.0,5.0,,5.0,1.0,,75,0.9807643341589315,0.9438073394495413,0.9467720654614477,0.953660642178841,,
376,100.0,5.0,,5.0,1.0,,76,0.9805097104233699,0.9415137614678899,0.9469340987477142,0.938758442644559,,
377,100.0,5.0,,5.0,1.0,,77,0.9808337769959029,0.9518348623853211,0.946957246360038,0.958033049752795,,
378,100.0,5.0,,5.0,1.0,,78,0.9809842364760075,0.9575688073394495,0.9466100321751811,0.9508913054272804,,
379,100.0,5.0,,5.0,1.0,,79,0.9804402675863985,0.9426605504587156,0.946621605981343,0.9409383063570256,,
380,100.0,5.0,,5.0,1.0,,80,0.980602300872665,0.9415137614678899,0.9466679012059906,0.940686809277617,,
381,100.0,5.0,,5.0,1.0,,81,0.9804865628110461,0.9552752293577982,0.9470266891970093,0.9438410093440213,,
382,100.0,5.0,,5.0,1.0,,82,0.9808453508020648,0.9403669724770642,0.9466794750121525,0.9404550785831575,,
383,100.0,5.0,,5.0,1.0,,83,0.9805328580356936,0.9518348623853211,0.9468183606860953,0.9411753545510602,,
384,100.0,5.0,,5.0,1.0,,84,0.9808684984143885,0.948394495412844,0.9468762297169047,0.9573743088594573,,
385,100.0,5.0,,5.0,1.0,,85,0.9808684984143885,0.9506880733944955,0.9467489178491238,0.9532021210612295,,
386,100.0,5.0,,5.0,1.0,,86,0.9808453508020648,0.948394495412844,0.946737344042962,0.9566023304989426,,
387,100.0,5.0,,5.0,1.0,,87,0.980706465128122,0.9506880733944955,0.9465984583690192,0.9471182324369151,,
388,100.0,5.0,,5.0,1.0,,88,0.9803592509432651,0.9403669724770642,0.9466563273998287,0.9507082471639828,,
389,100.0,5.0,,5.0,1.0,,89,0.9806717437096364,0.9346330275229358,0.9465290155320478,0.9316334706959707,,
390,100.0,5.0,,5.0,1.0,,90,0.9809610888636837,0.948394495412844,0.9466100321751811,0.9430155293414962,,
391,100.0,5.0,,5.0,1.0,,91,0.9807874817712553,0.9415137614678899,0.9464364250827527,0.954982641121255,,
392,100.0,5.0,,5.0,1.0,,92,0.9808684984143885,0.9243119266055045,0.9470035415846856,0.9262171796209355,,
393,100.0,5.0,,5.0,1.0,,93,0.980498136617208,0.944954128440367,0.9468993773292285,0.9492461681707492,,
394,100.0,5.0,,5.0,1.0,,94,0.9808453508020648,0.9529816513761468,0.9465868845628573,0.9508072250639387,,
395,100.0,5.0,,5.0,1.0,,95,0.9806370222911507,0.9472477064220184,0.9464595726950765,0.9584344537475226,,
396,100.0,5.0,,5.0,1.0,,96,0.9805444318418555,0.9495412844036697,0.9468183606860953,0.9333182839812734,,
397,100.0,5.0,,5.0,1.0,,97,0.9805212842295318,0.9426605504587156,0.9468183606860953,0.9393366228070176,,
398,100.0,5.0,,5.0,1.0,,98,0.9809726626698456,0.9346330275229358,0.9468646559107428,0.9417749080261281,,
399,100.0,5.0,,5.0,1.0,,99,0.9805444318418555,0.9426605504587156,0.946957246360038,0.9277078214578216,,
400,100.0,5.0,,6.0,1.0,,0,0.9735882686542979,0.9278350515463918,0.9467830233446373,0.9223671947809878,,
401,100.0,5.0,,6.0,1.0,,1,0.9732526243909214,0.9381443298969072,0.9470839457876645,0.9316811909949165,,
402,100.0,5.0,,6.0,1.0,,2,0.9738081735165103,0.9404352806414662,0.94664413606324,0.9461011867131478,,
403,100.0,5.0,,6.0,1.0,,3,0.9732526243909214,0.9473081328751431,0.9462621960393977,0.9435045968674651,,
404,100.0,5.0,,6.0,1.0,,4,0.9732873462112707,0.9507445589919816,0.9467135797039387,0.9249038085636098,,
405,100.0,5.0,,6.0,1.0,,5,0.9734146595525515,0.9369988545246277,0.9471070936678974,0.9512402028584602,,
406,100.0,5.0,,6.0,1.0,,6,0.9737387298758117,0.9518900343642611,0.946991354266733,0.9430576638368846,,
407,100.0,5.0,,6.0,1.0,,7,0.9730790152891748,0.9495990836197021,0.9467483015242879,0.9664644306353282,,
408,100.0,5.0,,6.0,1.0,,8,0.9737155819955787,0.9587628865979382,0.9467135797039387,0.9506178627990332,,
409,100.0,5.0,,6.0,1.0,,9,0.9732526243909214,0.9564719358533792,0.946563118482425,0.9433326947025577,,
410,100.0,5.0,,6.0,1.0,,10,0.9738891910973253,0.9404352806414662,0.9469797803266166,0.9347463883789607,,
411,100.0,5.0,,6.0,1.0,,11,0.9734493813729008,0.9369988545246277,0.9471533894283631,0.9473204707515619,,
412,100.0,5.0,,6.0,1.0,,12,0.9732179025705721,0.9324169530355098,0.9470029282068495,0.9433006535947713,,
413,100.0,5.0,,6.0,1.0,,13,0.9736229904746473,0.9507445589919816,0.9466672839434729,0.935820971347287,,
414,100.0,5.0,,6.0,1.0,,14,0.9729632758880106,0.9541809851088202,0.94664413606324,0.9663701895128474,,
415,100.0,5.0,,6.0,1.0,,15,0.9735651207740651,0.9587628865979382,0.9464126572609113,0.9537651444547997,,
416,100.0,5.0,,6.0,1.0,,16,0.9734956771333665,0.9530355097365406,0.9464473790812606,0.9611554766834269,,
417,100.0,5.0,,6.0,1.0,,17,0.9729864237682434,0.9495990836197021,0.9464936748417264,0.9317831584724833,,
418,100.0,5.0,,6.0,1.0,,18,0.9732873462112707,0.9473081328751431,0.9468756148655687,0.9415051065414699,,
419,100.0,5.0,,6.0,1.0,,19,0.9732757722711542,0.9564719358533792,0.9464242312010278,0.9592872880544113,,
420,100.0,5.0,,6.0,1.0,,20,0.9728822583071955,0.9530355097365406,0.9466557100033565,0.9490914395265483,,
421,100.0,5.0,,6.0,1.0,,21,0.9734725292531337,0.9427262313860252,0.9465052487818428,0.9289473684210527,,
422,100.0,5.0,,6.0,1.0,,22,0.9731947546903392,0.9438717067583047,0.9467483015242879,0.9319781232234919,,
423,100.0,5.0,,6.0,1.0,,23,0.973935486857791,0.9530355097365406,0.9467483015242879,0.949510503404801,,
424,100.0,5.0,,6.0,1.0,,24,0.9732641983310378,0.9473081328751431,0.9468177451649865,0.9545231859207477,,
425,100.0,5.0,,6.0,1.0,,25,0.9736692862351131,0.9541809851088202,0.9463895093806785,0.9495000096337257,,
426,100.0,5.0,,6.0,1.0,,26,0.9731947546903392,0.9518900343642611,0.9467135797039387,0.9553346510095725,,
427,100.0,5.0,,6.0,1.0,,27,0.9733915116723186,0.9541809851088202,0.9465862663626579,0.9502707076934934,,
428,100.0,5.0,,6.0,1.0,,28,0.9732989201513871,0.9415807560137457,0.9470145021469659,0.94570991707996,,
429,100.0,5.0,,6.0,1.0,,29,0.9732294765106886,0.9507445589919816,0.9465862663626579,0.9439478270647103,,
